0.239993,3.387700,1.300100,2.060500,3.474593,1.278163,1.797430,3.387779,1.800000,2.058542,-0.006048,-0.999982,0.000000,-0.006589,-0.066906,0.004135,-2.588075,0.911894,90.298217,-0.006589,-0.066906,0.004135,-0.697319,-0.147694,0.455904,44.656960,0.290566,-2.811676,-7.267464,-3.639979,-3.165634,0.555443,450.000799,13.881936,0.004266,0.290566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.259996,3.384800,1.300000,2.058500,3.474108,1.278269,1.797258,3.387779,1.800000,2.058542,-0.006048,-0.999982,0.000000,-0.020441,0.008684,-0.000785,-2.635305,0.844711,90.238810,-0.020441,0.008684,-0.000785,-0.692258,-0.160266,0.459356,44.795873,0.679543,-2.325591,-6.181502,-4.559368,-3.301873,2.522539,449.944535,13.838776,0.004087,0.679543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.279989,3.384800,1.300000,2.058500,3.473498,1.278704,1.797244,3.387779,1.800000,2.058542,-0.006048,-0.999982,0.000000,-0.017013,0.010681,-0.003747,-2.695143,0.279533,90.540464,-0.017013,0.010681,-0.003747,-0.691862,-0.158980,0.460398,44.159379,0.609461,-2.325591,-6.181502,-4.559368,-3.057242,1.007576,449.943426,13.845516,0.004244,0.609461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.299992,3.384800,1.300000,2.058500,3.472938,1.278376,1.797202,3.379688,1.800000,2.056561,0.000000,-1.000000,0.000000,-0.027305,-0.003916,-0.001825,-2.567936,0.076113,90.242204,-0.027305,-0.003916,-0.001825,-0.689892,-0.156035,0.464346,44.169634,0.439335,0.362920,-1.223017,-3.865492,-3.010921,0.462586,450.008829,13.858088,0.004347,0.439335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.320010,3.379700,1.300000,2.056600,3.472537,1.278528,1.796892,3.379688,1.800000,2.056561,0.000000,-1.000000,0.000000,-0.018971,-0.010413,-0.011397,-2.900772,0.014059,90.437642,-0.018971,-0.010413,-0.011397,-0.647919,-0.019006,0.474032,44.004206,0.348803,-1.992138,1.795219,-3.888805,-2.747589,0.818631,450.009952,13.845392,0.004065,0.348803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.339983,3.379700,1.300000,2.056600,3.471964,1.278551,1.796296,3.379688,1.800000,2.056561,0.000000,-1.000000,0.000000,-0.021435,0.001890,-0.020651,-2.856002,0.304238,90.196186,-0.021435,0.001890,-0.020651,-0.647523,-0.020817,0.474496,44.389210,0.462306,-1.992138,1.795219,-3.888805,-3.099033,1.101785,449.988581,13.898959,0.004156,0.462306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.360005,3.379700,1.300000,2.056600,3.471179,1.279674,1.795676,3.371598,1.800000,2.054581,0.000000,-1.000000,0.000000,-0.032037,0.030419,-0.026320,-2.337816,1.130058,90.078371,-0.032037,0.030419,-0.026320,-0.650263,-0.020863,0.470732,44.713826,0.395506,-1.340775,8.773808,-4.517301,-3.065283,0.809044,450.002250,13.965595,0.004277,0.395506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.380032,3.371600,1.300000,2.054600,3.470285,1.281149,1.794707,3.371598,1.800000,2.054581,0.000000,-1.000000,0.000000,-0.040466,0.068441,-0.044134,-2.334339,0.640419,89.971670,-0.040466,0.068441,-0.044134,-0.651174,-0.019641,0.469524,44.777570,0.720930,0.293581,5.666311,-4.762292,-2.771573,0.265477,450.001941,14.003591,0.004253,0.720930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.399996,3.371600,1.300000,2.054600,3.469411,1.281192,1.794014,3.371598,1.800000,2.054581,0.000000,-1.000000,0.000000,-0.038104,0.001229,-0.036409,-2.547120,0.636262,89.920719,-0.038104,0.001229,-0.036409,-0.652321,-0.020812,0.467878,45.644141,1.251226,0.293581,5.666311,-4.762292,-2.761498,-1.019165,450.070969,14.105392,0.004109,1.251226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.419986,3.371600,1.300000,2.054600,3.468912,1.281501,1.793574,3.363507,1.800000,2.052600,0.000000,-1.000000,0.000000,-0.024621,0.010741,-0.022378,-2.656474,0.533699,89.737681,-0.024621,0.010741,-0.022378,-0.652039,-0.022980,0.468169,45.642540,0.404012,-0.465903,3.560284,-4.976410,-2.710563,0.504595,450.033344,14.073086,0.003965,0.404012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.439997,3.363500,1.300000,2.052600,3.468162,1.281465,1.792885,3.363507,1.800000,2.052600,0.000000,-1.000000,0.000000,-0.030610,-0.001574,-0.027720,-2.490134,0.709463,89.678497,-0.030610,-0.001574,-0.027720,-0.651657,-0.024709,0.468614,45.406209,0.285040,-0.465903,3.560284,-4.976410,-3.063137,0.536211,450.005270,13.986289,0.004092,0.285040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.459979,3.363500,1.300000,2.052600,3.467367,1.282071,1.792297,3.363507,1.800000,2.052600,0.000000,-1.000000,0.000000,-0.044132,0.016284,-0.036468,-2.463739,0.487384,89.683828,-0.044132,0.016284,-0.036468,-0.651083,-0.025564,0.469364,45.980416,0.126407,2.369387,-1.899793,-5.180217,-3.226773,0.784474,450.001292,14.012634,0.004043,0.126407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.479987,3.363500,1.300000,2.052600,3.466451,1.282087,1.791367,3.355416,1.800000,2.050620,0.000000,-1.000000,0.000000,-0.042189,0.008257,-0.035045,-2.622229,0.425333,89.596366,-0.042189,0.008257,-0.035045,-0.648614,-0.026244,0.472734,46.116100,0.624627,2.369387,-1.899793,-5.180217,-2.902901,0.324374,450.004073,14.084331,0.004009,0.624627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.500004,3.355400,1.300000,2.050600,3.465413,1.281813,1.790652,3.355416,1.800000,2.050620,0.000000,-1.000000,0.000000,-0.049828,-0.014525,-0.037133,-2.370707,0.607603,89.513996,-0.049828,-0.014525,-0.037133,-0.649627,-0.027639,0.471261,46.357888,1.430216,0.819296,-8.085790,-5.502905,-2.502629,0.276477,450.019550,14.141087,0.004004,1.430216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.519987,3.355400,1.300000,2.050600,3.464782,1.282685,1.790094,3.355416,1.800000,2.050620,0.000000,-1.000000,0.000000,-0.029666,0.012098,-0.028008,-2.803599,-0.038980,89.399259,-0.029666,0.012098,-0.028008,-0.649695,-0.027486,0.471176,46.780346,0.484120,-1.058182,-7.454610,-5.565802,-2.895975,0.897745,449.995799,14.078847,0.004091,0.484120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.540020,3.355400,1.300000,2.050600,3.463999,1.280337,1.789868,3.347325,1.800000,2.048640,0.000000,-1.000000,0.000000,-0.027647,-0.055174,-0.013605,-2.881715,0.379741,88.938913,-0.027647,-0.055174,-0.013605,-0.652173,-0.033368,0.467357,46.758522,0.477070,-1.058182,-7.454610,-5.565802,-3.316757,0.405237,449.997238,14.027967,0.004174,0.477070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.559982,3.347300,1.300000,2.048600,3.462813,1.281498,1.789483,3.347325,1.800000,2.048640,0.000000,-1.000000,0.000000,-0.056254,-0.033918,-0.017455,-2.702313,0.181967,88.978795,-0.056254,-0.033918,-0.017455,-0.649007,-0.037142,0.471461,46.648471,0.440894,-1.039970,-5.237830,-4.949799,-3.550062,2.022365,449.960379,13.934006,0.003930,0.440894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.579996,3.347300,1.300000,2.048600,3.461802,1.280827,1.789010,3.347325,1.800000,2.048640,0.000000,-1.000000,0.000000,-0.050931,0.009948,-0.020836,-2.659764,0.197186,88.705335,-0.050931,0.009948,-0.020836,-0.649790,-0.033931,0.470624,46.637451,1.091823,-1.039970,-5.237830,-4.949799,-3.166200,1.829185,449.918292,13.933601,0.004095,1.091823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.599998,3.347300,1.300000,2.048600,3.459601,1.282155,1.788065,3.347325,1.800000,2.048640,0.000000,-1.000000,0.000000,-0.076016,0.021772,-0.032522,-1.364585,0.464796,88.505665,-0.076016,0.021772,-0.032522,-0.649081,-0.035583,0.471480,46.679033,0.296075,4.726569,-3.550704,-4.321269,-3.095389,0.365372,450.024337,13.957201,0.004097,0.296075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.619983,3.339200,1.300000,2.046700,3.459465,1.281512,1.788601,3.339234,1.800000,2.046659,0.000000,-1.000000,0.000000,-0.045907,-0.035117,-0.000595,-2.416525,-0.058007,88.679828,-0.045907,-0.035117,-0.000595,-0.649114,-0.030477,0.471792,46.764367,0.910441,4.747238,-2.535505,-4.150058,-2.412291,0.041839,450.029614,14.064741,0.008046,0.910441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.639980,3.339200,1.300000,2.046700,3.458377,1.282408,1.788163,3.339234,1.800000,2.046659,0.000000,-1.000000,0.000000,-0.032703,0.042959,-0.006046,-2.432452,0.421860,88.494615,-0.032703,0.042959,-0.006046,-0.646557,-0.037373,0.474798,46.812728,0.841850,4.747238,-2.535505,-4.150058,-3.024950,1.554268,449.983880,13.866513,0.008236,0.841850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.659996,3.339200,1.300000,2.046700,3.457004,1.281956,1.788122,3.339234,1.800000,2.046659,0.000000,-1.000000,0.000000,-0.059865,0.017902,-0.004975,-2.307790,-0.088548,88.743556,-0.059865,0.017902,-0.004975,-0.646974,-0.038195,0.474164,46.742129,0.483983,5.676585,2.334605,-2.859275,-3.708916,-0.201626,450.003716,13.864698,0.004295,0.483983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.679991,3.339200,1.300000,2.046700,3.456011,1.282617,1.787697,3.331144,1.800000,2.044679,0.000000,-1.000000,0.000000,-0.055768,0.023565,-0.005601,-2.355003,0.398534,88.569830,-0.055768,0.023565,-0.005601,-0.647614,-0.033752,0.473627,46.211741,1.265672,10.523969,-0.959406,-2.154196,-3.009790,0.255207,450.020412,13.850450,0.004241,1.265672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.700063,3.331100,1.300000,2.044700,3.454896,1.282086,1.787800,3.331144,1.800000,2.044679,0.000000,-1.000000,0.000000,-0.048915,-0.022204,-0.007220,-2.151684,0.158112,88.360675,-0.048915,-0.022204,-0.007220,-0.649749,-0.035193,0.470588,46.247429,0.333251,10.523969,-0.959406,-2.154196,-3.031965,0.199859,450.006093,13.856039,0.004071,0.333251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.719996,3.331100,1.300000,2.044700,3.452800,1.285089,1.787344,3.331144,1.800000,2.044679,0.000000,-1.000000,0.000000,-0.068305,0.065057,-0.004056,-1.277523,-0.224274,88.496043,-0.068305,0.065057,-0.004056,-0.644975,-0.030325,0.477445,46.868563,1.070335,10.172792,-0.822890,-1.976470,-3.358039,1.037693,450.016904,13.864534,0.004214,1.070335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.739982,3.331100,1.300000,2.044700,3.451458,1.284685,1.787202,3.323053,1.800000,2.042698,0.000000,-1.000000,0.000000,-0.064744,-0.007468,-0.008995,-1.219243,-0.017467,88.523265,-0.064744,-0.007468,-0.008995,-0.647840,-0.026491,0.473779,46.231242,0.364266,10.172792,-0.822890,-1.976470,-2.781758,-1.100302,450.073639,13.842650,0.003983,0.364266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.759994,3.323100,1.300000,2.042700,3.450371,1.285045,1.787165,3.323053,1.800000,2.042698,0.000000,-1.000000,0.000000,-0.042767,0.016626,0.006957,-1.274740,-0.212006,88.526135,-0.042767,0.016626,0.006957,-0.645762,-0.026438,0.476612,46.385442,1.642918,3.257956,-2.852354,-1.187621,-2.655361,0.354925,450.063224,13.873165,0.004003,1.642918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.780092,3.323100,1.300000,2.042700,3.449009,1.285033,1.787164,3.323053,1.800000,2.042698,0.000000,-1.000000,0.000000,-0.056660,0.008661,-0.004299,-1.200019,-0.381930,88.535401,-0.056660,0.008661,-0.004299,-0.645287,-0.027271,0.477207,46.485850,0.694759,-0.378934,-4.686143,-1.489250,-3.739090,0.307023,449.978116,13.741425,0.004566,0.694759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.799992,3.323100,1.300000,2.042700,3.448146,1.285527,1.787223,3.314962,1.800000,2.040718,0.000000,-1.000000,0.000000,-0.049794,0.007302,0.000137,-1.226569,-0.349077,88.530754,-0.049794,0.007302,0.000137,-0.643771,-0.025662,0.479339,46.426661,0.551986,-0.378934,-4.686143,-1.489250,-3.467235,0.314373,450.012910,13.821266,0.004410,0.551986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.820024,3.315000,1.300000,2.040700,3.446890,1.285583,1.787376,3.314962,1.800000,2.040718,0.000000,-1.000000,0.000000,-0.046309,0.007533,0.004935,-1.137846,-0.497284,88.573952,-0.046309,0.007533,0.004935,-0.647270,-0.027232,0.474517,46.242418,0.147922,-0.031422,-6.518000,-0.676102,-3.565285,0.352556,450.000507,13.777806,0.004272,0.147922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.840009,3.315000,1.300000,2.040700,3.446170,1.285288,1.787331,3.314962,1.800000,2.040718,0.000000,-1.000000,0.000000,-0.034527,0.026475,0.006944,-1.382219,-0.525657,88.510178,-0.034527,0.026475,0.006944,-0.642867,-0.025301,0.480571,46.528082,0.857070,-0.031422,-6.518000,-0.676102,-3.938839,0.504441,449.965840,13.728637,0.004205,0.857070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.860004,3.315000,1.300000,2.040700,3.444764,1.284113,1.787359,3.306871,1.800000,2.038738,0.000000,-1.000000,0.000000,-0.042162,-0.036350,0.012924,-1.569579,-0.450430,88.412484,-0.042162,-0.036350,0.012924,-0.644166,-0.031656,0.478449,46.544798,1.226867,-4.602969,-3.589315,-0.253574,-4.074361,-0.001876,449.986028,13.714186,0.004037,1.226867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.879992,3.306900,1.300000,2.038700,3.443834,1.283731,1.787352,3.306871,1.800000,2.038738,0.000000,-1.000000,0.000000,-0.056523,0.008520,-0.006720,-1.892639,-0.427104,88.602266,-0.056523,0.008520,-0.006720,-0.645467,-0.033856,0.476542,46.204437,1.306843,-4.602969,-3.589315,-0.253574,-4.149303,1.706471,449.910861,13.661905,0.004122,1.306843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.899996,3.306900,1.300000,2.038700,3.442846,1.282260,1.787744,3.306871,1.800000,2.038738,0.000000,-1.000000,0.000000,-0.048309,-0.042073,0.014527,-1.623503,-0.661525,88.391708,-0.048309,-0.042073,0.014527,-0.644236,-0.031370,0.478375,46.920959,0.876339,-7.616525,-1.336158,0.464647,-3.995422,0.733978,449.929660,13.777607,0.003884,0.876339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.920010,3.306900,1.300000,2.038700,3.442239,1.282497,1.787552,3.298780,1.800000,2.036757,0.000000,-1.000000,0.000000,-0.037802,-0.015978,0.003006,-2.192719,-0.350664,88.246676,-0.037802,-0.015978,0.003006,-0.641164,-0.034717,0.482254,46.396531,1.499844,-7.757573,-0.529569,1.044639,-4.065184,1.632522,449.966265,13.602312,0.004060,1.499844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.939991,3.298800,1.300000,2.036800,3.440101,1.282765,1.786847,3.298780,1.800000,2.036757,0.000000,-1.000000,0.000000,-0.071242,0.015868,-0.028513,-1.321407,-0.069048,88.359567,-0.071242,0.015868,-0.028513,-0.644040,-0.038126,0.478147,46.708439,0.720966,-7.757573,-0.529569,1.044639,-4.481748,1.292147,449.932141,13.700568,0.008136,0.720966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959997,3.298800,1.300000,2.036800,3.439818,1.281976,1.787388,3.298780,1.800000,2.036757,0.000000,-1.000000,0.000000,-0.069177,-0.014880,-0.004689,-2.541288,-0.566210,88.584624,-0.069177,-0.014880,-0.004689,-0.641445,-0.036962,0.481714,46.917411,1.299143,-8.850144,2.613044,1.733902,-3.670416,0.477541,450.003203,13.747933,0.008281,1.299143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.980013,3.298800,1.300000,2.036800,3.438248,1.281397,1.786889,3.290689,1.800000,2.034776,0.000000,-1.000000,0.000000,-0.055085,-0.031282,-0.017146,-1.722487,-0.344837,88.129455,-0.055085,-0.031282,-0.017146,-0.646432,-0.031676,0.475382,46.995810,0.843804,-8.850144,2.613044,1.733902,-3.905042,1.443624,449.960357,13.729148,0.004255,0.843804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.999999,3.290700,1.300000,2.034800,3.437342,1.280979,1.786668,3.290689,1.800000,2.034776,0.000000,-1.000000,0.000000,-0.028908,-0.026757,0.000451,-2.673326,-0.346003,88.681069,-0.028908,-0.026757,0.000451,-0.647222,-0.033055,0.474212,47.373422,0.731273,-2.545518,4.269521,2.586744,-4.167297,1.593036,449.951967,13.816485,0.006099,0.731273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.019997,3.290700,1.300000,2.034800,3.436076,1.280717,1.785698,3.290689,1.800000,2.034776,0.000000,-1.000000,0.000000,-0.040948,-0.033996,-0.022216,-2.762766,0.225601,88.755438,-0.040948,-0.033996,-0.022216,-0.645771,-0.034176,0.476107,47.980373,1.383414,-2.545518,4.269521,2.586744,-4.712940,1.520271,449.936853,13.685565,0.004222,1.383414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
