37.259970,-1.402000,1.300000,0.886120,-0.854880,1.152023,0.337644,-1.401976,1.800000,0.886123,0.000000,-1.000000,0.000000,-0.091483,0.015148,-0.010068,-4.163568,-0.834225,90.039845,-0.091483,0.015148,-0.010068,-0.640715,-0.035976,0.482759,223.939542,1.390228,1.489334,-4.686739,4.270912,-7.461384,2.138140,449.983000,16.510973,0.008165,1.390228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.279965,-1.402000,1.300000,0.886120,-0.857093,1.152322,0.337463,-1.401976,1.800000,0.886123,0.000000,-1.000000,0.000000,-0.092132,0.013597,-0.014702,-4.078587,-1.020295,90.109264,-0.092132,0.013597,-0.014702,-0.638432,-0.034202,0.485902,224.554381,1.857283,2.096068,-6.280855,4.935265,-7.739006,2.307826,449.954761,16.580421,0.008130,1.857283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.299953,-1.402000,1.300000,0.886120,-0.859386,1.152811,0.336925,-1.410067,1.800000,0.884142,0.000000,-1.000000,0.000000,-0.099136,0.015560,-0.018911,-3.681332,-0.969651,90.178258,-0.099136,0.015560,-0.018911,-0.644099,-0.027786,0.478780,224.054551,1.316360,2.096068,-6.280855,4.935265,-7.858383,2.401384,449.972813,16.701494,0.004481,1.316360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.319944,-1.410100,1.300000,0.884140,-0.861736,1.153240,0.336811,-1.410067,1.800000,0.884142,0.000000,-1.000000,0.000000,-0.096417,0.026095,-0.000370,-3.745475,-1.245012,90.408628,-0.096417,0.026095,-0.000370,-0.637143,-0.029457,0.487901,223.855288,0.717729,-0.302543,-6.060691,4.695008,-7.068271,2.029073,449.972421,16.631115,0.004394,0.717729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.340217,-1.410100,1.300000,0.884140,-0.864415,1.153168,0.336367,-1.410067,1.800000,0.884142,0.000000,-1.000000,0.000000,-0.114242,0.002176,-0.014096,-3.274007,-0.957641,90.199485,-0.114242,0.002176,-0.014096,-0.636991,-0.026732,0.488256,223.228918,1.271729,-0.302543,-6.060691,4.695008,-6.970297,1.851235,449.979684,16.503771,0.005121,1.271729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.359977,-1.410100,1.300000,0.884140,-0.866780,1.153358,0.336187,-1.418158,1.800000,0.882162,0.000000,-1.000000,0.000000,-0.144118,0.003371,-0.017823,-3.570196,-0.795213,90.480156,-0.144118,0.003371,-0.017823,-0.636580,-0.027768,0.488734,223.236993,2.524098,-2.014160,-6.059389,3.942119,-7.337636,2.348128,449.988973,16.579010,0.008247,2.524098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.379977,-1.418200,1.300000,0.882160,-0.869297,1.154060,0.336292,-1.418158,1.800000,0.882162,0.000000,-1.000000,0.000000,-0.113865,0.012325,-0.004619,-3.834547,-1.379038,90.495995,-0.113865,0.012325,-0.004619,-0.635040,-0.025275,0.490868,222.689062,1.373554,0.209189,-4.348601,3.908020,-7.636936,2.574532,449.963370,16.588750,0.008121,1.373554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.399971,-1.418200,1.300000,0.882160,-0.872274,1.154538,0.336478,-1.418158,1.800000,0.882162,0.000000,-1.000000,0.000000,-0.119479,0.016889,0.003790,-3.754839,-1.528924,90.868140,-0.119479,0.016889,0.003790,-0.633826,-0.025104,0.492443,221.636309,2.438339,0.209189,-4.348601,3.908020,-7.455615,2.040961,449.961657,16.436590,0.004407,2.438339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.420001,-1.418200,1.300000,0.882160,-0.874988,1.154784,0.336595,-1.426249,1.800000,0.880181,0.000000,-1.000000,0.000000,-0.116647,0.012516,0.004083,-3.823160,-1.548215,90.747079,-0.116647,0.012516,0.004083,-0.635655,-0.025960,0.490036,219.929078,0.814719,2.807653,-3.945988,3.168644,-6.444628,2.170644,449.985322,16.412631,0.004332,0.814719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.439981,-1.426200,1.300000,0.880180,-0.878102,1.155105,0.336684,-1.426249,1.800000,0.880181,0.000000,-1.000000,0.000000,-0.131497,0.023219,0.006140,-3.613963,-1.464220,90.975412,-0.131497,0.023219,0.006140,-0.633629,-0.020484,0.492910,221.232762,2.665324,2.807653,-3.945988,3.168644,-7.026414,2.174933,449.956445,16.380371,0.004266,2.665324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.459962,-1.426200,1.300000,0.880180,-0.882525,1.155787,0.337264,-1.426249,1.800000,0.880181,0.000000,-1.000000,0.000000,-0.169000,0.020980,0.016209,-3.563707,-1.802728,90.970571,-0.169000,0.020980,0.016209,-0.634742,-0.021001,0.491455,219.918975,1.301616,6.791925,1.172236,2.206715,-7.114774,2.217742,449.978900,16.397499,0.004403,1.301616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.479965,-1.426200,1.300000,0.880180,-0.884190,1.155902,0.337106,-1.434339,1.800000,0.878201,0.000000,-1.000000,0.000000,-0.173952,0.022777,0.012067,-3.603418,-1.543159,91.108366,-0.173952,0.022777,0.012067,-0.631899,-0.019852,0.495152,217.266236,5.212499,6.791925,1.172236,2.206715,-6.341420,2.221047,449.955102,16.349055,0.004238,5.212499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.499949,-1.434300,1.300000,0.878200,-0.889130,1.156159,0.337975,-1.434339,1.800000,0.878201,0.000000,-1.000000,0.000000,-0.141171,0.004979,0.009157,-3.547769,-1.731173,90.984037,-0.141171,0.004979,0.009157,-0.632680,-0.021766,0.494073,216.891240,3.062820,5.899049,1.063852,1.058272,-5.810583,2.159859,449.957137,16.297623,0.004469,3.062820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.519951,-1.434300,1.300000,0.878200,-0.892250,1.156443,0.337940,-1.434339,1.800000,0.878201,0.000000,-1.000000,0.000000,-0.183465,0.017432,0.007274,-3.168456,-1.419127,90.815018,-0.183465,0.017432,0.007274,-0.632514,-0.019514,0.494379,218.344824,2.922652,6.277527,2.134523,0.899316,-6.464488,2.468238,449.940834,16.339597,0.008034,2.922652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.539949,-1.434300,1.300000,0.878200,-0.895794,1.156787,0.338114,-1.442430,1.800000,0.876220,0.000000,-1.000000,0.000000,-0.190389,0.017937,0.003979,-2.964557,-1.467986,90.941458,-0.190389,0.017937,0.003979,-0.635229,-0.017956,0.490946,215.371214,1.477537,6.277527,2.134523,0.899316,-5.491561,2.350681,449.906714,16.342478,0.008170,1.477537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.559961,-1.442400,1.300000,0.876220,-0.899033,1.156776,0.338397,-1.442430,1.800000,0.876220,0.000000,-1.000000,0.000000,-0.193800,0.009520,0.013033,-2.797617,-1.199064,90.724799,-0.193800,0.009520,0.013033,-0.634788,-0.014810,0.491621,214.103290,5.314832,7.292980,2.206009,0.590008,-5.801954,2.278883,449.955805,16.386529,0.008154,5.314832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.579958,-1.442400,1.300000,0.876220,-0.900847,1.157128,0.338535,-1.442430,1.800000,0.876220,0.000000,-1.000000,0.000000,-0.144373,0.009747,0.012018,-2.841187,-1.364266,91.104694,-0.144373,0.009747,0.012018,-0.637124,-0.015677,0.488562,214.277763,5.208507,12.472559,-2.114285,0.859921,-5.842498,2.386701,449.968615,16.304976,0.008163,5.208507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.599964,-1.442400,1.300000,0.876220,-0.905888,1.157658,0.338953,-1.450521,1.800000,0.874240,0.000000,-1.000000,0.000000,-0.152167,0.019196,0.012421,-2.382765,-1.544053,90.958073,-0.152167,0.019196,0.012421,-0.634804,-0.009222,0.491736,212.605831,4.639547,12.472559,-2.114285,0.859921,-5.551133,2.183335,449.945727,16.323445,0.004346,4.639547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.619951,-1.450500,1.300000,0.874240,-0.909165,1.158015,0.339346,-1.450521,1.800000,0.874240,0.000000,-1.000000,0.000000,-0.184011,0.015551,0.019023,-2.222849,-1.678198,90.955084,-0.184011,0.015551,0.019023,-0.634131,-0.009665,0.492595,213.095771,1.092284,13.416907,-3.904928,1.989394,-6.379504,2.209222,449.960836,16.350519,0.004267,1.092284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.639957,-1.450500,1.300000,0.874240,-0.912443,1.157920,0.339541,-1.450521,1.800000,0.874240,0.000000,-1.000000,0.000000,-0.187281,0.007464,0.016798,-1.928826,-1.728758,91.001431,-0.187281,0.007464,0.016798,-0.632977,-0.008382,0.494101,212.165729,1.598495,13.416907,-3.904928,1.989394,-5.399576,2.153359,449.932541,16.277880,0.004424,1.598495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.659962,-1.450500,1.300000,0.874240,-0.914183,1.158121,0.339763,-1.450521,1.800000,0.874240,0.000000,-1.000000,0.000000,-0.143369,0.003014,0.011894,-1.828692,-1.775511,90.995935,-0.143369,0.003014,0.011894,-0.632532,-0.005342,0.494713,213.079545,2.994104,8.929974,-8.069497,3.227459,-6.214278,2.388141,449.935871,16.322512,0.004375,2.994104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.679998,-1.458600,1.300000,0.872260,-0.917424,1.158286,0.340098,-1.458612,1.800000,0.872260,0.000000,-1.000000,0.000000,-0.142304,0.010462,0.015894,-1.784608,-1.973677,91.100097,-0.142304,0.010462,0.015894,-0.631907,-0.003982,0.495524,209.916102,2.510565,7.535316,-5.748241,4.906380,-5.327132,2.474440,449.915887,16.263722,0.004265,2.510565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.699981,-1.458600,1.300000,0.872260,-0.920706,1.158235,0.340463,-1.458612,1.800000,0.872260,0.000000,-1.000000,0.000000,-0.141705,0.008725,0.014004,-1.671354,-2.079295,91.361136,-0.141705,0.008725,0.014004,-0.630152,-0.000647,0.497769,211.749636,1.163525,7.535316,-5.748241,4.906380,-6.659510,2.267168,449.949243,16.302237,0.004224,1.163525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.719975,-1.458600,1.300000,0.872260,-0.923979,1.158262,0.340980,-1.458612,1.800000,0.872260,0.000000,-1.000000,0.000000,-0.187289,-0.000693,0.025202,-1.743477,-2.229076,91.410812,-0.187289,-0.000693,0.025202,-0.626954,0.001542,0.501789,208.609602,4.935055,6.476200,-4.198428,4.969737,-5.662378,2.137365,449.946079,16.221940,0.004605,4.935055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.739964,-1.466700,1.300000,0.870280,-0.928613,1.158308,0.341125,-1.466703,1.800000,0.870279,0.000000,-1.000000,0.000000,-0.173285,-0.002111,0.010008,-1.298743,-2.012110,91.649538,-0.173285,-0.002111,0.010008,-0.628995,0.004507,0.499211,208.267252,1.188555,6.476200,-4.198428,4.969737,-5.337579,2.348332,449.929710,16.173824,0.004395,1.188555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.759972,-1.466700,1.300000,0.870280,-0.931582,1.158100,0.341545,-1.466703,1.800000,0.870279,0.000000,-1.000000,0.000000,-0.174506,-0.009125,0.022557,-1.342579,-1.965573,91.640145,-0.174506,-0.009125,0.022557,-0.629909,0.007346,0.498023,210.612648,2.711300,1.267418,2.189421,5.256533,-6.487135,2.492418,449.907580,16.313332,0.004348,2.711300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.780051,-1.466700,1.300000,0.870280,-0.934500,1.158058,0.341703,-1.466703,1.800000,0.870279,0.000000,-1.000000,0.000000,-0.168191,-0.007133,0.016506,-1.499049,-1.888047,91.772884,-0.168191,-0.007133,0.016506,-0.630316,0.006871,0.497514,208.723163,2.443792,-3.340904,8.739540,4.657066,-6.649597,2.578993,449.915455,16.199824,0.004354,2.443792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.799964,-1.474800,1.300000,0.868300,-0.937295,1.157729,0.341759,-1.474793,1.800000,0.868299,0.000000,-1.000000,0.000000,-0.122759,-0.001347,0.008139,-1.542279,-1.685350,91.873223,-0.122759,-0.001347,0.008139,-0.630943,0.007033,0.496716,206.912106,1.110671,-3.340904,8.739540,4.657066,-5.863095,2.823282,449.899223,16.196789,0.004225,1.110671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.819980,-1.474800,1.300000,0.868300,-0.940296,1.157317,0.341745,-1.474793,1.800000,0.868299,0.000000,-1.000000,0.000000,-0.165603,-0.021174,0.001208,-1.353670,-1.390994,91.752451,-0.165603,-0.021174,0.001208,-0.632659,0.007851,0.494516,209.928330,0.972303,-1.868512,7.727785,3.867870,-7.186376,2.962814,449.933994,16.278207,0.004265,0.972303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.839971,-1.474800,1.300000,0.868300,-0.941508,1.157505,0.341928,-1.474793,1.800000,0.868299,0.000000,-1.000000,0.000000,-0.120372,-0.006403,0.004829,-1.807490,-1.635090,91.866752,-0.120372,-0.006403,0.004829,-0.635233,0.008192,0.491201,209.276363,1.449894,-1.868512,7.727785,3.867870,-7.154420,2.939662,449.902244,16.250821,0.004383,1.449894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.859965,-1.474800,1.300000,0.868300,-0.945893,1.156917,0.341962,-1.482884,1.800000,0.866318,0.000000,-1.000000,0.000000,-0.159909,-0.011444,0.006196,-2.056689,-1.298769,92.069748,-0.159909,-0.011444,0.006196,-0.635498,0.008165,0.490859,208.338392,1.711374,-10.583688,7.146219,2.204297,-7.049362,2.960433,449.888711,16.251941,0.008147,1.711374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.879967,-1.482900,1.300000,0.866320,-0.947285,1.156797,0.341953,-1.482884,1.800000,0.866318,0.000000,-1.000000,0.000000,-0.119766,-0.008897,0.003707,-2.074760,-1.208254,92.052791,-0.119766,-0.008897,0.003707,-0.635903,0.005782,0.490368,205.921474,4.459785,-10.791619,4.972730,1.330103,-6.388905,3.024007,449.894997,16.181264,0.008172,4.459785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.899981,-1.482900,1.300000,0.866320,-0.951541,1.156311,0.342028,-1.482884,1.800000,0.866318,0.000000,-1.000000,0.000000,-0.161376,-0.017290,0.001894,-2.327842,-1.097010,92.096377,-0.161376,-0.017290,0.001894,-0.638070,0.003877,0.487563,208.365377,1.156334,-10.791619,4.972730,1.330103,-7.246778,2.945470,449.919768,16.186947,0.008154,1.156334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.919963,-1.482900,1.300000,0.866320,-0.953036,1.155955,0.342078,-1.490975,1.800000,0.864338,0.000000,-1.000000,0.000000,-0.123776,-0.016550,0.005653,-2.370806,-0.882835,91.986810,-0.123776,-0.016550,0.005653,-0.637613,0.003853,0.488161,205.928478,4.391105,-10.542926,4.961166,0.671063,-6.445820,3.052894,449.914663,16.193292,0.004417,4.391105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.940073,-1.491000,1.300000,0.864340,-0.955825,1.155842,0.341843,-1.490975,1.800000,0.864338,0.000000,-1.000000,0.000000,-0.122401,-0.013402,-0.005277,-2.610361,-0.837982,92.197883,-0.122401,-0.013402,-0.005277,-0.638445,0.001179,0.487086,206.608431,3.031339,-7.329250,2.004023,0.021227,-6.544090,3.069919,449.900723,16.157989,0.004357,3.031339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.959998,-1.491000,1.300000,0.864340,-0.958792,1.155389,0.341871,-1.490975,1.800000,0.864338,0.000000,-1.000000,0.000000,-0.126523,-0.018578,-0.003883,-2.619151,-0.666466,92.055081,-0.126523,-0.018578,-0.003883,-0.638533,-0.000689,0.486972,205.989380,3.365653,-7.329250,2.004023,0.021227,-6.473212,3.075479,449.908178,16.187215,0.004205,3.365653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.979970,-1.491000,1.300000,0.864340,-0.961635,1.154905,0.341695,-1.499066,1.800000,0.862357,0.000000,-1.000000,0.000000,-0.166012,-0.026790,-0.004245,-2.788823,-0.511104,92.025701,-0.166012,-0.026790,-0.004245,-0.641124,0.000540,0.483555,206.584316,2.336773,-7.329250,2.004023,0.021227,-6.217835,3.171774,449.894381,16.244674,0.004317,2.336773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.999948,-1.499100,1.300000,0.862360,-0.964424,1.155022,0.341532,-1.499066,1.800000,0.862357,0.000000,-1.000000,0.000000,-0.160919,-0.010482,-0.009696,-3.111267,-0.716875,92.056564,-0.160919,-0.010482,-0.009696,-0.640787,-0.002284,0.483997,204.729396,1.096536,-7.839564,3.570773,0.110515,-5.823729,3.297461,449.869057,16.201159,0.004406,1.096536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.019952,-1.499100,1.300000,0.862360,-0.967649,1.155053,0.341251,-1.499066,1.800000,0.862357,0.000000,-1.000000,0.000000,-0.131329,-0.000614,-0.010036,-3.241392,-0.739654,92.211771,-0.131329,-0.000614,-0.010036,-0.640915,-0.002589,0.483826,206.846761,2.901394,-6.361530,3.824454,0.827240,-6.736602,3.030137,449.870413,16.195824,0.004628,2.901394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.039978,-1.499100,1.300000,0.862360,-0.970767,1.154980,0.340885,-1.507157,1.800000,0.860377,0.000000,-1.000000,0.000000,-0.131917,-0.004782,-0.016428,-3.024820,-0.514522,92.137551,-0.131917,-0.004782,-0.016428,-0.642985,-0.001662,0.481075,205.630593,2.571869,-6.361530,3.824454,0.827240,-6.503287,2.746542,449.900528,16.227507,0.004278,2.571869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.059969,-1.507200,1.300000,0.860380,-0.973771,1.154944,0.340432,-1.507157,1.800000,0.860377,0.000000,-1.000000,0.000000,-0.131800,0.002014,-0.015700,-2.994421,-0.473998,92.161508,-0.131800,0.002014,-0.015700,-0.641778,-0.001004,0.482686,205.190874,0.961592,0.614694,2.531972,0.939138,-5.591035,2.714309,449.903240,16.275354,0.004294,0.961592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.080019,-1.507200,1.300000,0.860380,-0.976782,1.154928,0.339964,-1.507157,1.800000,0.860377,0.000000,-1.000000,0.000000,-0.127224,-0.002686,-0.019416,-3.073307,-0.386230,92.088984,-0.127224,-0.002686,-0.019416,-0.641344,-0.002490,0.483257,204.848349,0.882883,-0.635778,4.274873,2.061308,-5.516484,2.712488,449.900342,16.328722,0.004562,0.882883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.100001,-1.507200,1.300000,0.860380,-0.980189,1.155176,0.339607,-1.515247,1.800000,0.858396,0.000000,-1.000000,0.000000,-0.183361,0.006624,-0.023581,-3.052542,-0.297443,92.114614,-0.183361,0.006624,-0.023581,-0.643468,-0.000820,0.480431,205.389225,2.547196,-0.635778,4.274873,2.061308,-6.330988,2.718892,449.906397,16.316067,0.004236,2.547196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.119958,-1.515200,1.300000,0.858400,-0.983662,1.155491,0.339066,-1.515247,1.800000,0.858396,0.000000,-1.000000,0.000000,-0.196593,0.016091,-0.025667,-3.204169,-0.238968,92.324934,-0.196593,0.016091,-0.025667,-0.644297,-0.001163,0.479318,203.921711,1.512928,-2.048063,4.427995,1.409490,-6.412294,2.520340,449.942591,16.329903,0.008285,1.512928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.139953,-1.515200,1.300000,0.858400,-0.987051,1.155853,0.338538,-1.515247,1.800000,0.858396,0.000000,-1.000000,0.000000,-0.196057,0.019337,-0.030542,-3.144405,-0.238880,92.239040,-0.196057,0.019337,-0.030542,-0.646087,0.000065,0.476905,204.491043,1.121152,-2.048063,4.427995,1.409490,-6.307045,2.361500,449.951114,16.310669,0.008105,1.121152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.159946,-1.515200,1.300000,0.858400,-0.992290,1.156197,0.337542,-1.515247,1.800000,0.858396,0.000000,-1.000000,0.000000,-0.196031,0.017734,-0.035580,-2.549925,-0.197589,92.080005,-0.196031,0.017734,-0.035580,-0.644715,0.001257,0.478756,203.856542,2.810757,10.591908,0.035834,0.458206,-5.783905,2.199090,449.941141,16.310828,0.007986,2.810757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.179970,-1.523300,1.300000,0.856420,-0.994100,1.156658,0.337293,-1.523338,1.800000,0.856416,0.000000,-1.000000,0.000000,-0.150380,0.015805,-0.027016,-2.660932,-0.429071,92.279968,-0.150380,0.015805,-0.027016,-0.645195,0.002224,0.478105,202.661406,2.581311,10.979814,-9.879391,-0.487296,-5.429432,2.253932,449.936033,16.410095,0.004343,2.581311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.199966,-1.523300,1.300000,0.856420,-0.997615,1.156934,0.336533,-1.523338,1.800000,0.856416,0.000000,-1.000000,0.000000,-0.152152,0.021055,-0.028817,-2.349733,-0.491984,92.175566,-0.152152,0.021055,-0.028817,-0.643936,0.004847,0.479779,203.376917,3.053569,10.979814,-9.879391,-0.487296,-5.439322,2.045525,449.947159,16.426987,0.004290,3.053569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.219960,-1.523300,1.300000,0.856420,-1.001500,1.157211,0.335394,-1.523338,1.800000,0.856416,0.000000,-1.000000,0.000000,-0.161289,0.016053,-0.042155,-1.942085,-0.542518,92.117581,-0.161289,0.016053,-0.042155,-0.641251,0.006092,0.483348,201.732712,3.934297,8.520586,-13.013080,-1.331297,-4.905071,1.844608,449.966842,16.577799,0.004322,3.934297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.240000,-1.531400,1.300000,0.854440,-1.004797,1.158239,0.334887,-1.531429,1.800000,0.854436,0.000000,-1.000000,0.000000,-0.205203,0.037271,-0.047035,-2.515170,-1.279642,92.478056,-0.205203,0.037271,-0.047035,-0.638815,0.008200,0.486533,200.918038,3.850172,8.520586,-13.013080,-1.331297,-4.610698,1.650497,449.952045,16.589065,0.004340,3.850172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.259970,-1.531400,1.300000,0.854440,-1.008188,1.158619,0.334025,-1.531429,1.800000,0.854436,0.000000,-1.000000,0.000000,-0.141270,0.022482,-0.029968,-2.517649,-1.721754,92.422893,-0.141270,0.022482,-0.029968,-0.636471,0.007545,0.489606,202.744342,3.652228,5.589212,-16.309307,-2.700199,-5.341861,1.607869,449.976924,16.430042,0.004387,3.652228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.279979,-1.531400,1.300000,0.854440,-1.012211,1.158872,0.333204,-1.531429,1.800000,0.854436,0.000000,-1.000000,0.000000,-0.211808,0.018109,-0.048098,-2.049589,-1.863143,91.970764,-0.211808,0.018109,-0.048098,-0.635094,0.006780,0.491402,200.494207,3.510986,5.589212,-16.309307,-2.700199,-4.365620,1.690340,449.986622,16.551919,0.004712,3.510986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
