27.720015,-0.164080,1.300000,1.189100,0.053938,1.256232,0.896768,-0.172174,1.800000,1.187149,0.000000,-1.000000,0.000000,-0.180824,0.026406,-0.023088,-1.133936,-1.418624,89.941751,-0.180824,0.026406,-0.023088,-0.631585,-0.013345,0.495770,75.995518,2.326909,15.792741,-21.667443,3.781796,-3.851565,-0.384476,450.051176,14.444480,0.007966,2.326909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.740075,-0.172170,1.300000,1.187100,0.051494,1.257167,0.896203,-0.172174,1.800000,1.187149,0.000000,-1.000000,0.000000,-0.137765,0.014776,-0.028764,-2.631847,-2.290124,91.113199,-0.137765,0.014776,-0.028764,-0.635298,-0.010378,0.491075,74.772525,1.428866,13.535324,-16.776420,4.775856,-2.611237,0.292910,449.977030,14.527777,0.007901,1.428866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.760019,-0.172170,1.300000,1.187100,0.047269,1.257483,0.895345,-0.172174,1.800000,1.187149,0.000000,-1.000000,0.000000,-0.162968,0.024249,-0.029309,-0.641108,-2.115809,90.054047,-0.162968,0.024249,-0.029309,-0.627632,-0.010434,0.500834,77.050535,1.493727,0.171402,-8.227542,5.040484,-4.850280,0.479340,449.979065,14.544610,0.007925,1.493727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.779997,-0.172170,1.300000,1.187100,0.044763,1.257885,0.894559,-0.180265,1.800000,1.185169,0.000000,-1.000000,0.000000,-0.139025,0.013062,-0.029534,-1.892107,-2.405900,91.072377,-0.139025,0.013062,-0.029534,-0.629275,-0.004972,0.498853,75.708744,3.530413,0.171402,-8.227542,5.040484,-3.511398,0.362341,450.023161,14.627445,0.007892,3.530413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.800037,-0.180260,1.300000,1.185200,0.039550,1.258334,0.893773,-0.180265,1.800000,1.185169,0.000000,-1.000000,0.000000,-0.194490,0.020176,-0.041189,-1.050551,-2.287094,90.622804,-0.194490,0.020176,-0.041189,-0.626628,-0.004469,0.502179,76.076306,1.511376,-2.393915,-3.970925,4.328011,-5.068087,0.786735,449.973712,14.481064,0.007892,1.511376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.819999,-0.180260,1.300000,1.185200,0.038533,1.258744,0.893061,-0.180265,1.800000,1.185169,0.000000,-1.000000,0.000000,-0.139121,0.011128,-0.034669,-1.928320,-2.673046,91.210869,-0.139121,0.011128,-0.034669,-0.627743,-0.002147,0.500800,75.404380,2.355533,-2.393915,-3.970925,4.328011,-3.415367,0.871188,449.988900,14.525176,0.007712,2.355533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.840004,-0.180260,1.300000,1.185200,0.035818,1.258624,0.892642,-0.188356,1.800000,1.183188,0.000000,-1.000000,0.000000,-0.106638,0.008278,-0.032315,-1.722290,-2.795614,91.241688,-0.106638,0.008278,-0.032315,-0.624249,-0.003321,0.505142,75.618229,1.047332,-1.216725,2.162193,4.880755,-3.395718,0.778559,449.964011,14.504042,0.007936,1.047332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.860017,-0.188360,1.300000,1.183200,0.032576,1.258391,0.891663,-0.188356,1.800000,1.183188,0.000000,-1.000000,0.000000,-0.170217,-0.010086,-0.039943,-0.989358,-2.236449,90.804131,-0.170217,-0.010086,-0.039943,-0.623160,-0.001197,0.506494,76.240107,0.909455,-1.216725,2.162193,4.880755,-5.247623,1.790731,449.969144,14.498677,0.007956,0.909455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.880203,-0.188360,1.300000,1.183200,0.030607,1.258051,0.891113,-0.188356,1.800000,1.183188,0.000000,-1.000000,0.000000,-0.114513,-0.005124,-0.022632,-1.782443,-2.314437,91.352243,-0.114513,-0.005124,-0.022632,-0.628159,0.000446,0.500281,77.076461,2.637362,-3.261653,8.177795,3.226230,-5.012679,1.643673,449.903304,14.470127,0.007766,2.637362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.900027,-0.188360,1.300000,1.183200,0.028086,1.257915,0.890163,-0.188356,1.800000,1.183188,0.000000,-1.000000,0.000000,-0.111041,-0.019122,-0.037038,-1.932901,-2.150472,91.438614,-0.111041,-0.019122,-0.037038,-0.627362,-0.000318,0.501282,76.335874,2.176525,-1.988270,8.930518,1.392696,-4.977010,1.881848,449.898605,14.397660,0.005162,2.176525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.920009,-0.196450,1.300000,1.181200,0.026058,1.257353,0.889760,-0.196447,1.800000,1.181208,0.000000,-1.000000,0.000000,-0.129992,-0.019960,-0.038650,-1.857939,-2.276641,91.260546,-0.129992,-0.019960,-0.038650,-0.628769,-0.000598,0.499515,75.843002,1.778397,-1.988270,8.930518,1.392696,-4.241340,2.480967,449.909582,14.531611,0.007999,1.778397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.940032,-0.196450,1.300000,1.181200,0.023752,1.256144,0.888711,-0.196447,1.800000,1.181208,0.000000,-1.000000,0.000000,-0.082517,-0.038030,-0.038045,-1.510039,-1.687549,91.199841,-0.082517,-0.038030,-0.038045,-0.627716,-0.002000,0.500834,77.453019,1.924130,0.006380,5.620947,-0.307176,-5.608491,2.416827,449.893372,14.395241,0.007949,1.924130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.959995,-0.196450,1.300000,1.181200,0.020986,1.254937,0.887438,-0.196447,1.800000,1.181208,0.000000,-1.000000,0.000000,-0.107669,-0.059051,-0.055381,-2.285364,-1.905334,91.733570,-0.107669,-0.059051,-0.055381,-0.632844,0.000527,0.494342,77.944663,1.023251,4.252575,3.326868,-1.894377,-5.414027,3.092667,449.822729,14.549707,0.007917,1.023251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.980050,-0.204540,1.300000,1.179200,0.020250,1.254457,0.887149,-0.204537,1.800000,1.179227,0.000000,-1.000000,0.000000,-0.100056,-0.048205,-0.044612,-2.444783,-1.819498,91.711187,-0.100056,-0.048205,-0.044612,-0.630807,-0.000235,0.496939,78.317975,1.806197,4.252575,3.326868,-1.894377,-5.098938,3.457889,449.797967,14.645853,0.007807,1.806197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.000034,-0.204540,1.300000,1.179200,0.018242,1.253075,0.886386,-0.204537,1.800000,1.179227,0.000000,-1.000000,0.000000,-0.078393,-0.053195,-0.030044,-1.777202,-1.638400,91.338670,-0.078393,-0.053195,-0.030044,-0.635879,-0.002452,0.490426,79.879759,1.852881,3.104297,5.740145,-3.430882,-5.587453,3.677914,449.833009,14.691372,0.007733,1.852881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.020017,-0.204540,1.300000,1.179200,0.016012,1.251547,0.885592,-0.204537,1.800000,1.179227,0.000000,-1.000000,0.000000,-0.095335,-0.052548,-0.028334,-1.861016,-1.526641,91.133283,-0.095335,-0.052548,-0.028334,-0.633233,-0.000194,0.493844,79.205125,0.383557,3.104297,5.740145,-3.430882,-6.322751,3.412674,449.835505,14.518229,0.007778,0.383557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.040013,-0.204540,1.300000,1.179200,0.015349,1.250549,0.884985,-0.212628,1.800000,1.177247,0.000000,-1.000000,0.000000,-0.062307,-0.059655,-0.031472,-1.893451,-1.105465,90.952171,-0.062307,-0.059655,-0.031472,-0.634245,-0.003195,0.492533,78.606869,1.319397,-4.262835,15.596066,-4.492122,-5.721891,3.556769,449.790173,14.504061,0.007709,1.319397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.060000,-0.212630,1.300000,1.177200,0.013401,1.249478,0.884398,-0.212628,1.800000,1.177247,0.000000,-1.000000,0.000000,-0.074597,-0.059120,-0.034107,-1.199489,-0.593674,90.552675,-0.074597,-0.059120,-0.034107,-0.637884,-0.005364,0.487792,81.330197,1.638995,-4.262835,15.596066,-4.492122,-6.987863,4.033321,449.777628,14.494843,0.007983,1.638995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.080000,-0.212630,1.300000,1.177200,0.012213,1.247403,0.883504,-0.212628,1.800000,1.177247,0.000000,-1.000000,0.000000,-0.083813,-0.065268,-0.023805,-2.376230,-0.138616,90.710806,-0.083813,-0.065268,-0.023805,-0.642275,-0.003848,0.482011,79.898237,1.773002,-9.134984,21.289609,-6.258779,-6.608303,3.654062,449.817628,14.430551,0.008048,1.773002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.100092,-0.212630,1.300000,1.177200,0.011735,1.246666,0.883280,-0.220719,1.800000,1.175267,0.000000,-1.000000,0.000000,-0.047615,-0.080341,-0.031935,-2.473878,0.173035,90.593826,-0.047615,-0.080341,-0.031935,-0.646063,-0.011749,0.476792,81.024571,1.847087,-11.115912,22.506385,-5.568692,-6.719438,4.389605,449.794508,14.497465,0.008053,1.847087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.120021,-0.220720,1.300000,1.175300,0.009574,1.244842,0.882903,-0.220719,1.800000,1.175267,0.000000,-1.000000,0.000000,-0.040786,-0.051879,-0.017722,-1.797136,1.192405,89.647308,-0.040786,-0.051879,-0.017722,-0.648662,-0.013730,0.473197,83.298863,0.875991,-11.115912,22.506385,-5.568692,-7.969793,4.302763,449.773417,14.491378,0.008011,0.875991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.140013,-0.220720,1.300000,1.175300,0.008895,1.243984,0.882020,-0.220719,1.800000,1.175267,0.000000,-1.000000,0.000000,-0.065121,-0.062340,-0.029182,-2.828912,1.320613,90.126943,-0.065121,-0.062340,-0.029182,-0.657003,-0.018463,0.461381,81.709933,2.406961,-17.910839,22.341851,-5.496710,-7.273825,4.437231,449.850048,14.407055,0.008319,2.406961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.159998,-0.220720,1.300000,1.175300,0.007643,1.242988,0.881617,-0.228810,1.800000,1.173286,0.000000,-1.000000,0.000000,-0.055161,-0.052979,-0.036733,-3.293086,1.867473,89.820171,-0.055161,-0.052979,-0.036733,-0.658045,-0.021283,0.459771,82.307918,1.421141,-17.910839,22.341851,-5.496710,-7.466054,3.910193,449.818954,14.414250,0.008132,1.421141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.180001,-0.228810,1.300000,1.173300,0.006931,1.241950,0.881091,-0.228810,1.800000,1.173286,0.000000,-1.000000,0.000000,-0.056104,-0.058127,-0.026535,-4.006603,2.016939,90.103368,-0.056104,-0.058127,-0.026535,-0.662406,-0.028105,0.453094,84.117619,0.004078,-19.720370,16.799774,-5.024137,-7.784045,4.059845,449.832770,14.492133,0.007859,0.004078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.200806,-0.228810,1.300000,1.173300,0.005915,1.241583,0.881151,-0.228810,1.800000,1.173286,0.000000,-1.000000,0.000000,-0.049376,-0.040155,-0.013327,-3.348148,2.320153,89.504966,-0.049376,-0.040155,-0.013327,-0.663591,-0.030433,0.451207,83.685322,0.471768,-22.480388,13.767349,-4.349347,-8.089587,3.730037,449.871671,14.388053,0.008172,0.471768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.219999,-0.228810,1.300000,1.173300,0.004654,1.240754,0.880615,-0.236901,1.800000,1.171306,0.000000,-1.000000,0.000000,-0.065050,-0.034166,-0.013617,-3.886846,2.776677,89.310390,-0.065050,-0.034166,-0.013617,-0.665951,-0.031789,0.447621,83.271716,0.415555,-22.480388,13.767349,-4.349347,-8.046739,3.668403,449.868800,14.346424,0.007941,0.415555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.240022,-0.236900,1.300000,1.171300,0.003481,1.240484,0.879935,-0.236901,1.800000,1.171306,0.000000,-1.000000,0.000000,-0.061077,-0.018144,-0.024348,-4.374598,2.586782,89.472571,-0.061077,-0.018144,-0.024348,-0.669483,-0.037828,0.441846,83.834438,1.616701,-21.930112,8.463538,-3.673315,-7.422882,3.635273,449.870997,14.381511,0.007896,1.616701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.260010,-0.236900,1.300000,1.171300,0.001701,1.239314,0.879246,-0.236901,1.800000,1.171306,0.000000,-1.000000,0.000000,-0.062833,-0.035514,-0.026991,-4.323667,3.407331,88.927321,-0.062833,-0.035514,-0.026991,-0.668029,-0.039931,0.443857,84.559360,0.461390,-19.257409,4.410982,-2.012635,-7.661849,3.228781,449.875564,14.452720,0.008325,0.461390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.280027,-0.236900,1.300000,1.171300,-0.000012,1.239691,0.878029,-0.244991,1.800000,1.169325,0.000000,-1.000000,0.000000,-0.095383,-0.013889,-0.043438,-5.819617,2.977019,89.660287,-0.095383,-0.013889,-0.043438,-0.674256,-0.044953,0.433848,83.993607,1.522961,-19.257409,4.410982,-2.012635,-7.460053,3.168820,449.841343,14.414571,0.008032,1.522961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.300010,-0.244990,1.300000,1.169300,-0.000851,1.239665,0.877511,-0.244991,1.800000,1.169325,0.000000,-1.000000,0.000000,-0.072924,0.010036,-0.049566,-6.156361,2.859579,89.644835,-0.072924,0.010036,-0.049566,-0.671065,-0.048539,0.438386,84.018418,1.053874,-18.338855,2.594554,-2.236970,-7.370017,2.828002,449.909007,14.520487,0.008026,1.053874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.320375,-0.244990,1.300000,1.169300,-0.003265,1.239861,0.876311,-0.244991,1.800000,1.169325,0.000000,-1.000000,0.000000,-0.092958,0.004847,-0.049092,-5.924686,3.055137,89.260723,-0.092958,0.004847,-0.049092,-0.669661,-0.052566,0.440064,85.524985,1.935266,-18.338855,2.594554,-2.236970,-7.377785,2.268110,449.905938,14.528774,0.008141,1.935266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.339997,-0.244990,1.300000,1.169300,-0.005042,1.240541,0.875249,-0.253082,1.800000,1.167345,0.000000,-1.000000,0.000000,-0.093335,0.019318,-0.045124,-6.728418,2.795486,89.628952,-0.093335,0.019318,-0.045124,-0.670412,-0.055009,0.438620,84.383285,1.721871,-10.363033,-3.773502,-2.101177,-6.389078,2.082559,449.953258,14.619524,0.007916,1.721871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.359996,-0.253080,1.300000,1.167300,-0.007402,1.241152,0.874003,-0.253082,1.800000,1.167345,0.000000,-1.000000,0.000000,-0.096297,0.031300,-0.051610,-6.983254,2.687985,89.569003,-0.096297,0.031300,-0.051610,-0.669662,-0.056086,0.439629,84.205704,1.912334,-10.363033,-3.773502,-2.101177,-6.676099,1.621490,449.991274,14.590240,0.007812,1.912334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.379999,-0.253080,1.300000,1.167300,-0.011840,1.242306,0.871912,-0.253082,1.800000,1.167345,0.000000,-1.000000,0.000000,-0.153602,0.047464,-0.075350,-6.851575,2.393597,89.641381,-0.153602,0.047464,-0.075350,-0.667622,-0.057351,0.442558,85.498892,0.992633,-1.913949,-12.465402,-1.986726,-6.819488,1.389702,450.003256,14.573195,0.008052,0.992633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.400015,-0.253080,1.300000,1.167300,-0.015274,1.243150,0.870502,-0.253082,1.800000,1.167345,0.000000,-1.000000,0.000000,-0.180935,0.047405,-0.075795,-6.408224,2.167410,89.268965,-0.180935,0.047405,-0.075795,-0.666537,-0.057451,0.444177,84.099990,1.007445,0.121295,-17.759841,-2.115580,-4.758302,0.751187,449.995761,14.716217,0.008411,1.007445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.420017,-0.261170,1.300000,1.165400,-0.016783,1.244263,0.869441,-0.261173,1.800000,1.165364,0.000000,-1.000000,0.000000,-0.141209,0.055886,-0.070596,-7.109478,1.790038,89.701090,-0.141209,0.055886,-0.070596,-0.664724,-0.058486,0.446751,83.592136,1.378221,0.121295,-17.759841,-2.115580,-5.216723,0.844399,450.030561,14.658328,0.007822,1.378221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.440003,-0.261170,1.300000,1.165400,-0.020207,1.245025,0.868292,-0.261173,1.800000,1.165364,0.000000,-1.000000,0.000000,-0.140957,0.053547,-0.063125,-6.774055,1.288343,89.641439,-0.140957,0.053547,-0.063125,-0.661787,-0.059646,0.450940,83.879458,2.737114,9.862223,-24.692204,-2.848250,-4.253510,0.143858,450.058800,14.725602,0.008077,2.737114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.460107,-0.261170,1.300000,1.165400,-0.024042,1.246569,0.866650,-0.261173,1.800000,1.165364,0.000000,-1.000000,0.000000,-0.163153,0.058853,-0.074893,-6.599184,0.753904,89.682021,-0.163153,0.058853,-0.074893,-0.657775,-0.058356,0.456939,83.750214,3.275456,17.068597,-23.446381,-2.133196,-3.814039,-0.235721,450.052886,14.853069,0.004761,3.275456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.479992,-0.261170,1.300000,1.165400,-0.027723,1.247855,0.865253,-0.269264,1.800000,1.163384,0.000000,-1.000000,0.000000,-0.162786,0.059086,-0.064686,-6.687897,0.236880,89.885943,-0.162786,0.059086,-0.064686,-0.653452,-0.057208,0.463242,83.080373,1.612012,17.068597,-23.446381,-2.133196,-2.546978,-0.242450,450.042254,14.879782,0.007882,1.612012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.500006,-0.269260,1.300000,1.163400,-0.032209,1.249130,0.864080,-0.269264,1.800000,1.163384,0.000000,-1.000000,0.000000,-0.178043,0.063468,-0.052905,-5.871542,-0.277516,89.667994,-0.178043,0.063468,-0.052905,-0.649222,-0.056322,0.469259,83.461661,1.610490,16.873484,-21.650322,-1.459453,-2.312061,-0.730440,450.084433,14.835832,0.007798,1.610490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.520016,-0.269260,1.300000,1.163400,-0.036734,1.250935,0.862183,-0.269264,1.800000,1.163384,0.000000,-1.000000,0.000000,-0.193479,0.063349,-0.064929,-5.833326,-0.499419,89.792217,-0.193479,0.063349,-0.064929,-0.644944,-0.052674,0.475541,82.142566,1.479202,16.873484,-21.650322,-1.459453,-1.801251,-0.731282,450.054188,14.775169,0.007924,1.479202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.540044,-0.269260,1.300000,1.163400,-0.041129,1.251944,0.860730,-0.277355,1.800000,1.161403,0.000000,-1.000000,0.000000,-0.254854,0.080395,-0.095728,-5.466311,-0.781782,89.748554,-0.254854,0.080395,-0.095728,-0.643092,-0.051214,0.478200,82.015550,1.652670,18.696092,-16.537944,-2.600607,-1.099372,-0.605876,450.069273,14.806509,0.008076,1.652670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.560011,-0.277350,1.300000,1.161400,-0.045963,1.253566,0.859786,-0.277355,1.800000,1.161403,0.000000,-1.000000,0.000000,-0.201748,0.066051,-0.050916,-4.873182,-1.381894,89.713966,-0.201748,0.066051,-0.050916,-0.640713,-0.048942,0.481620,82.559059,3.899945,26.832019,-12.433623,-2.329489,-2.332414,-0.057603,450.058344,14.693721,0.007803,3.899945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.579998,-0.277350,1.300000,1.161400,-0.051052,1.254845,0.858588,-0.277355,1.800000,1.161403,0.000000,-1.000000,0.000000,-0.210426,0.060845,-0.043487,-4.429162,-1.722614,89.666602,-0.210426,0.060845,-0.043487,-0.635605,-0.044911,0.488728,81.081463,2.646703,26.832019,-12.433623,-2.329489,-2.112845,-0.418246,450.049342,14.638365,0.007936,2.646703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.600000,-0.277350,1.300000,1.161400,-0.056122,1.256487,0.857646,-0.285445,1.800000,1.159423,0.000000,-1.000000,0.000000,-0.290260,0.083455,-0.061136,-3.493436,-2.099708,89.630813,-0.290260,0.083455,-0.061136,-0.632673,-0.041947,0.492779,80.119685,1.462095,26.832019,-12.433623,-2.329489,-0.116265,-0.618079,450.050568,14.808744,0.007943,1.462095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.620005,-0.285450,1.300000,1.159400,-0.063484,1.257953,0.856137,-0.285445,1.800000,1.159423,0.000000,-1.000000,0.000000,-0.284552,0.077330,-0.056381,-2.979487,-2.048157,89.361033,-0.284552,0.077330,-0.056381,-0.629402,-0.034551,0.497520,80.332719,1.141261,27.619511,-9.952461,-2.671382,-0.014902,-0.146736,450.043340,14.767088,0.007896,1.141261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.640031,-0.285450,1.300000,1.159400,-0.068361,1.259304,0.855841,-0.285445,1.800000,1.159423,0.000000,-1.000000,0.000000,-0.281284,0.085473,-0.027403,-2.537214,-2.476775,89.647769,-0.281284,0.085473,-0.027403,-0.629823,-0.033101,0.497084,78.675077,1.960645,28.012440,-2.028033,-2.731264,-0.033767,-0.412540,450.042828,14.639523,0.007919,1.960645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.660034,-0.285450,1.300000,1.159400,-0.071906,1.259797,0.855665,-0.293536,1.800000,1.157443,0.000000,-1.000000,0.000000,-0.240637,0.052693,-0.013505,-1.156562,-1.909556,88.848160,-0.240637,0.052693,-0.013505,-0.626107,-0.026235,0.502163,78.052606,2.999898,30.270128,0.413627,-4.593502,-1.412880,0.163261,450.006702,14.533379,0.008153,2.999898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.680031,-0.293540,1.300000,1.157400,-0.077057,1.260754,0.855250,-0.293536,1.800000,1.157443,0.000000,-1.000000,0.000000,-0.248456,0.041420,-0.016892,-0.315649,-1.949348,88.637922,-0.248456,0.041420,-0.016892,-0.630936,-0.023032,0.496241,76.664363,2.746998,30.270128,0.413627,-4.593502,-1.277606,0.231484,450.015831,14.529902,0.007985,2.746998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.700044,-0.293540,1.300000,1.157400,-0.080822,1.261646,0.855110,-0.293536,1.800000,1.157443,0.000000,-1.000000,0.000000,-0.254748,0.052827,-0.015848,-0.994139,-2.524990,89.182170,-0.254748,0.052827,-0.015848,-0.630539,-0.018124,0.496949,76.946738,1.776857,34.687249,0.375473,-4.945335,-0.531426,0.403255,450.011067,14.526576,0.007957,1.776857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.720000,-0.293540,1.300000,1.157400,-0.085727,1.262282,0.854538,-0.301627,1.800000,1.155462,0.000000,-1.000000,0.000000,-0.200714,0.015653,-0.018404,-0.148527,-1.966807,88.919448,-0.200714,0.015653,-0.018404,-0.625630,-0.017971,0.503120,75.212054,1.489110,34.687249,0.375473,-4.945335,-0.247575,0.450743,449.998571,14.521642,0.008080,1.489110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
