0.199995,3.387700,1.300100,2.060500,3.497626,1.245945,1.735004,3.387779,1.800000,2.058542,-0.006048,-0.999982,0.000000,-0.045230,-0.022382,0.027745,-1.394318,0.553910,91.283372,-0.045230,-0.022382,0.027745,nan,nan,nan,59.268031,0.490628,-8.784817,0.551951,3.729084,-2.014055,1.386256,449.984248,14.088539,0.004338,0.490628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.220000,3.384800,1.300000,2.058500,3.496674,1.246767,1.735253,3.387779,1.800000,2.058542,-0.006048,-0.999982,0.000000,-0.035703,0.022470,0.010479,-1.475039,0.587853,91.509435,-0.035703,0.022470,0.010479,nan,nan,nan,58.767695,0.192497,-2.206851,-1.981759,4.338168,-2.152549,1.787401,449.978459,13.983577,0.004242,0.192497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.239996,3.384800,1.300000,2.058500,3.495787,1.248079,1.735830,3.387779,1.800000,2.058542,-0.006048,-0.999982,0.000000,-0.044344,0.060618,0.015407,-1.608569,-0.299801,91.626099,-0.044344,0.060618,0.015407,nan,nan,nan,58.362338,0.806340,-2.206851,-1.981759,4.338168,-2.178840,1.054785,449.984143,14.050758,0.004191,0.806340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.259999,3.384800,1.300000,2.058500,3.494895,1.247775,1.736246,3.379688,1.800000,2.056561,0.000000,-1.000000,0.000000,-0.050845,0.028807,0.028354,-1.548024,-0.294850,91.707863,-0.050845,0.028807,0.028354,nan,nan,nan,57.770640,0.588296,-0.652461,-2.333053,5.482680,-1.802579,-0.188745,450.015849,14.014440,0.004196,0.588296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.280000,3.379700,1.300000,2.056600,3.494220,1.245748,1.736391,3.379688,1.800000,2.056561,0.000000,-1.000000,0.000000,-0.030441,-0.058377,0.016571,-1.832237,0.271624,92.128005,-0.030441,-0.058377,0.016571,-0.644522,0.006354,0.478975,57.530525,0.834226,1.997834,-0.557837,5.893006,-1.977712,0.927939,450.006171,13.957508,0.004291,0.834226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.299999,3.379700,1.300000,2.056600,3.493332,1.247142,1.736687,3.379688,1.800000,2.056561,0.000000,-1.000000,0.000000,-0.044649,-0.018101,0.012616,-1.739777,-0.367309,91.923788,-0.044649,-0.018101,0.012616,-0.649064,0.008923,0.472760,57.868730,0.339336,1.997834,-0.557837,5.893006,-2.075620,2.700402,449.961246,13.987952,0.004303,0.339336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.320009,3.379700,1.300000,2.056600,3.492559,1.247266,1.737371,3.379688,1.800000,2.056561,0.000000,-1.000000,0.000000,-0.047450,0.043371,0.028006,-1.575735,-0.578400,92.014502,-0.047450,0.043371,0.028006,-0.643839,0.007163,0.479881,57.418069,0.800013,5.930605,-5.146800,5.441797,-1.851342,2.025643,449.961483,14.016791,0.004201,0.800013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.340002,3.371600,1.300000,2.054600,3.491589,1.244858,1.737567,3.371598,1.800000,2.054581,0.000000,-1.000000,0.000000,-0.030967,-0.072497,0.016185,-1.296525,0.032403,92.128310,-0.030967,-0.072497,0.016185,-0.642033,0.009495,0.482254,56.924681,0.271533,5.930605,-5.146800,5.441797,-1.953307,0.222539,450.016992,13.986722,0.004372,0.271533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.359997,3.371600,1.300000,2.054600,3.490728,1.244321,1.737710,3.371598,1.800000,2.054581,0.000000,-1.000000,0.000000,-0.036478,-0.077335,0.010490,-1.055751,0.142762,92.143833,-0.036478,-0.077335,0.010490,-0.647086,0.013285,0.475362,57.498853,1.320138,8.409612,-7.597774,5.840762,-2.134916,2.633960,449.986387,13.969116,0.004190,1.320138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.380004,3.371600,1.300000,2.054600,3.489185,1.244748,1.737579,3.371598,1.800000,2.054581,0.000000,-1.000000,0.000000,-0.055680,0.005727,-0.001774,-0.537353,-0.169499,92.191974,-0.055680,0.005727,-0.001774,-0.647993,0.015481,0.474058,57.511456,0.264156,8.293752,-1.282902,5.876299,-1.914715,3.233508,449.941622,14.015297,0.004294,0.264156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.400023,3.363500,1.300000,2.052600,3.488421,1.243918,1.737713,3.363507,1.800000,2.052600,0.000000,-1.000000,0.000000,-0.056716,-0.010380,-0.005557,-0.482331,0.179051,92.534278,-0.056716,-0.010380,-0.005557,-0.645382,0.020280,0.477428,57.204363,0.837587,8.293752,-1.282902,5.876299,-1.644485,1.281132,449.982367,14.104664,0.004258,0.837587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.420020,3.363500,1.300000,2.052600,3.487958,1.244640,1.737898,3.363507,1.800000,2.052600,0.000000,-1.000000,0.000000,-0.024241,0.016409,0.007898,-0.827407,-0.721593,92.697440,-0.024241,0.016409,0.007898,-0.648113,0.024635,0.473506,57.351611,0.227461,5.532935,-1.235775,5.391551,-1.625630,1.566749,449.981011,14.098411,0.004148,0.227461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.440008,3.363500,1.300000,2.052600,3.486987,1.244377,1.738039,3.363507,1.800000,2.052600,0.000000,-1.000000,0.000000,-0.038548,-0.011612,0.003419,-0.555103,-0.866547,92.737445,-0.038548,-0.011612,0.003419,-0.640510,0.023478,0.483799,56.606310,1.012256,5.532935,-1.235775,5.391551,-1.941783,0.929689,449.994614,13.970029,0.007814,1.012256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.460027,3.363500,1.300000,2.052600,3.486851,1.241959,1.738421,3.355416,1.800000,2.050620,0.000000,-1.000000,0.000000,-0.016873,-0.075886,0.010131,-0.553181,-0.135765,92.805051,-0.016873,-0.075886,0.010131,-0.639263,0.026212,0.485305,56.964594,0.578175,6.187262,3.789208,4.927869,-2.097145,1.456690,449.997485,14.031162,0.007808,0.578175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.480015,3.355400,1.300000,2.050600,3.485699,1.241158,1.738438,3.355416,1.800000,2.050620,0.000000,-1.000000,0.000000,-0.042049,-0.018469,-0.000518,0.056314,0.112717,92.796156,-0.042049,-0.018469,-0.000518,-0.645361,0.027071,0.477119,57.369701,0.461707,8.192962,5.354728,6.099165,-2.389615,3.671365,449.939649,13.961548,0.007920,0.461707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.500015,3.355400,1.300000,2.050600,3.485089,1.240171,1.738359,3.355416,1.800000,2.050620,0.000000,-1.000000,0.000000,-0.033449,-0.038211,-0.002355,0.191970,0.169394,92.968958,-0.033449,-0.038211,-0.002355,-0.647427,0.032041,0.474001,57.174613,1.249524,8.192962,5.354728,6.099165,-2.304640,2.428444,449.941430,14.050873,0.007880,1.249524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.520008,3.355400,1.300000,2.050600,3.484880,1.240582,1.738054,3.347325,1.800000,2.048640,0.000000,-1.000000,0.000000,-0.026454,-0.011053,-0.011056,-0.276905,-0.101543,93.516108,-0.026454,-0.011053,-0.011056,-0.647798,0.035111,0.473277,57.380435,0.319312,5.664360,2.218934,5.279330,-2.337516,2.444466,449.972747,14.057341,0.004741,0.319312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.540031,3.347300,1.300000,2.048600,3.483959,1.241098,1.737949,3.347325,1.800000,2.048640,0.000000,-1.000000,0.000000,-0.032296,0.026504,-0.011711,0.377531,-0.261291,93.454884,-0.032296,0.026504,-0.011711,-0.645202,0.037393,0.476636,57.604260,0.803681,5.664360,2.218934,5.279330,-2.694027,1.849742,449.986156,14.121483,0.004102,0.803681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.560010,3.347300,1.300000,2.048600,3.484381,1.238143,1.738361,3.347325,1.800000,2.048640,0.000000,-1.000000,0.000000,-0.014260,-0.069667,0.008752,0.326518,0.189553,93.122233,-0.014260,-0.069667,0.008752,-0.643914,0.042156,0.477979,57.557264,1.533416,3.359130,4.723774,4.961756,-2.853457,1.217229,449.977731,14.116671,0.004234,1.533416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.580014,3.347300,1.300000,2.048600,3.484190,1.238445,1.737943,3.339234,1.800000,2.046659,0.000000,-1.000000,0.000000,0.000134,0.001422,-0.007855,-0.190824,-0.127667,93.566732,0.000134,0.001422,-0.007855,-0.647872,0.037950,0.472956,57.574411,0.629216,-0.459639,9.091495,4.591356,-2.908296,2.472602,449.950119,14.025898,0.004271,0.629216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.600007,3.339200,1.300000,2.046700,3.483496,1.237978,1.737435,3.339234,1.800000,2.046659,0.000000,-1.000000,0.000000,-0.024128,-0.013701,-0.019634,-0.449344,-0.079783,93.641953,-0.024128,-0.013701,-0.019634,-0.644950,0.038679,0.476875,58.005110,1.157835,-0.459639,9.091495,4.591356,-3.518527,2.117063,449.949263,14.086318,0.004240,1.157835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.619998,3.339200,1.300000,2.046700,3.484282,1.234496,1.737699,3.339234,1.800000,2.046659,0.000000,-1.000000,0.000000,0.026799,-0.102876,0.007352,-0.165572,0.793932,93.254349,0.026799,-0.102876,0.007352,-0.645295,0.037379,0.476512,58.487512,0.442933,-6.751381,6.654377,3.752056,-3.010449,1.902474,449.990595,14.131394,0.004313,0.442933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.639999,3.339200,1.300000,2.046700,3.483122,1.234624,1.737025,3.331144,1.800000,2.044679,0.000000,-1.000000,0.000000,-0.028643,-0.010236,-0.026489,0.615473,1.268724,93.463122,-0.028643,-0.010236,-0.026489,-0.652744,0.035397,0.466409,59.218224,1.056003,-6.751381,6.654377,3.752056,-4.038982,4.347902,449.922557,13.956996,0.004502,1.056003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.660001,3.331100,1.300000,2.044700,3.483472,1.233578,1.736650,3.331144,1.800000,2.044679,0.000000,-1.000000,0.000000,-0.023149,-0.026229,-0.029967,-0.031861,1.411945,93.911521,-0.023149,-0.026229,-0.029967,-0.656448,0.044047,0.460437,58.988960,1.902419,-6.297913,6.186671,3.401601,-3.264726,2.543224,449.936808,14.199521,0.004142,1.902419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.679997,3.331100,1.300000,2.044700,3.483783,1.232909,1.736459,3.331144,1.800000,2.044679,0.000000,-1.000000,0.000000,0.011123,-0.038635,-0.015125,0.013588,1.682092,93.971128,0.011123,-0.038635,-0.015125,-0.657272,0.043898,0.459273,59.493514,1.149870,-5.118797,6.151994,2.577079,-3.625284,2.464924,449.987090,14.091582,0.004192,1.149870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.700017,3.331100,1.300000,2.044700,3.483956,1.231950,1.736234,3.323053,1.800000,2.042698,0.000000,-1.000000,0.000000,0.009534,-0.031863,-0.010223,0.263363,1.519637,93.583780,0.009534,-0.031863,-0.010223,-0.659384,0.044934,0.456136,59.835010,0.299189,-5.118797,6.151994,2.577079,-4.214440,2.807124,449.968697,14.103448,0.004224,0.299189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.720013,3.323100,1.300000,2.042700,3.484921,1.230749,1.736377,3.323053,1.800000,2.042698,0.000000,-1.000000,0.000000,0.026945,-0.042155,-0.002567,-0.281678,1.714061,93.712764,0.026945,-0.042155,-0.002567,-0.658376,0.042564,0.457816,59.751802,0.455959,-4.875717,9.810611,1.326952,-4.207159,2.679331,449.973501,14.073252,0.004057,0.455959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.740016,3.323100,1.300000,2.042700,3.485059,1.229888,1.735948,3.323053,1.800000,2.042698,0.000000,-1.000000,0.000000,0.031516,-0.058917,-0.008160,0.155310,1.909132,93.541562,0.031516,-0.058917,-0.008160,-0.659834,0.039672,0.455973,60.331904,0.786701,-4.875717,9.810611,1.326952,-4.874617,3.050055,449.970139,14.004122,0.008448,0.786701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.760029,3.323100,1.300000,2.042700,3.485794,1.228577,1.736001,3.314962,1.800000,2.040718,0.000000,-1.000000,0.000000,0.010920,-0.053250,-0.009956,-0.260578,1.630905,93.411944,0.010920,-0.053250,-0.009956,-0.661504,0.041212,0.453409,61.033887,0.804232,-4.042530,8.606180,0.535527,-4.697532,3.204689,449.960286,14.146310,0.008219,0.804232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.780011,3.315000,1.300000,2.040700,3.486820,1.227686,1.735418,3.314962,1.800000,2.040718,0.000000,-1.000000,0.000000,0.032761,-0.054793,-0.014894,-1.045623,2.106964,93.618792,0.032761,-0.054793,-0.014894,-0.659383,0.036444,0.456894,60.897254,0.586572,-8.062089,6.620646,-0.441864,-4.489300,3.174179,449.979536,14.064370,0.008002,0.586572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.800006,3.315000,1.300000,2.040700,3.487340,1.228064,1.734984,3.314962,1.800000,2.040718,0.000000,-1.000000,0.000000,0.029541,-0.003430,-0.024694,-1.129361,2.388764,93.595053,0.029541,-0.003430,-0.024694,-0.663012,0.032613,0.451905,62.412560,1.702000,-8.062089,6.620646,-0.441864,-5.321660,3.060801,449.967354,14.166809,0.008199,1.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.820078,3.315000,1.300000,2.040700,3.487967,1.228144,1.735077,3.314962,1.800000,2.040718,0.000000,-1.000000,0.000000,0.028550,-0.002424,0.000521,-1.216397,2.147379,93.571523,0.028550,-0.002424,0.000521,-0.665240,0.031749,0.448680,62.245453,0.760856,-9.897114,5.833218,-1.154564,-5.568026,2.167942,450.001402,14.125293,0.008160,0.760856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.840019,3.306900,1.300000,2.038700,3.488030,1.227557,1.734194,3.306871,1.800000,2.038738,0.000000,-1.000000,0.000000,0.006288,-0.012711,-0.026361,-1.237314,2.642974,93.994404,0.006288,-0.012711,-0.026361,-0.663363,0.030743,0.451520,61.362398,0.770627,-9.897114,5.833218,-1.154564,-5.292889,1.919550,450.022739,13.968784,0.004886,0.770627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.860173,3.306900,1.300000,2.038700,3.488942,1.227206,1.734026,3.306871,1.800000,2.038738,0.000000,-1.000000,0.000000,0.037648,-0.007538,-0.009502,-1.524549,2.778995,93.842167,0.037648,-0.007538,-0.009502,-0.666922,0.035468,0.445895,62.657220,0.722047,-9.871533,5.843899,-1.322507,-4.884262,2.262041,449.987073,14.140557,0.004103,0.722047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.880049,3.306900,1.300000,2.038700,3.489760,1.226616,1.734025,3.306871,1.800000,2.038738,0.000000,-1.000000,0.000000,0.032167,-0.023990,-0.007489,-1.441933,2.754801,93.449493,0.032167,-0.023990,-0.007489,-0.668094,0.031559,0.444432,62.863169,0.973863,-12.424544,3.162425,-1.545360,-5.531926,2.238431,449.987545,14.032551,0.004311,0.973863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.900000,3.298800,1.300000,2.036800,3.489736,1.227339,1.733132,3.298780,1.800000,2.036757,0.000000,-1.000000,0.000000,0.015351,0.003763,-0.025057,-0.960305,2.745441,93.333217,0.015351,0.003763,-0.025057,-0.668189,0.027767,0.444543,62.968881,0.589474,-12.424544,3.162425,-1.545360,-5.590922,2.510479,450.001480,14.027875,0.004150,0.589474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.919998,3.298800,1.300000,2.036800,3.491088,1.228696,1.733068,3.298780,1.800000,2.036757,0.000000,-1.000000,0.000000,0.024045,0.058199,-0.020817,-2.582691,1.857038,93.827304,0.024045,0.058199,-0.020817,-0.668194,0.030190,0.444377,63.810003,1.353637,-7.477397,-2.656056,-2.977907,-5.578059,1.962027,449.996100,14.127408,0.004194,1.353637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.940001,3.298800,1.300000,2.036800,3.492023,1.229057,1.732952,3.298780,1.800000,2.036757,0.000000,-1.000000,0.000000,0.035277,0.014653,-0.011004,-2.806939,1.513221,93.614723,0.035277,0.014653,-0.011004,-0.660884,0.022697,0.455613,63.754103,0.293532,-7.477397,-2.656056,-2.977907,-5.710998,0.389425,450.064775,14.102799,0.004205,0.293532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959996,3.298800,1.300000,2.036800,3.492315,1.229260,1.732510,3.290689,1.800000,2.034776,0.000000,-1.000000,0.000000,0.026632,0.015978,-0.011587,-3.235239,1.617781,93.697561,0.026632,0.015978,-0.011587,-0.658303,0.018327,0.459529,64.002545,0.709102,-6.150240,-3.649254,-3.017090,-6.027923,1.306851,450.053476,14.054474,0.004255,0.709102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.979992,3.290700,1.300000,2.034800,3.492742,1.229066,1.732136,3.290689,1.800000,2.034776,0.000000,-1.000000,0.000000,0.016118,-0.002278,-0.016932,-3.493203,1.600546,93.585012,0.016118,-0.002278,-0.016932,-0.659078,0.015891,0.458508,64.010267,0.259365,-8.112634,-3.810995,-3.586624,-5.735390,1.423597,450.022144,14.066075,0.004321,0.259365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000016,3.290700,1.300000,2.034800,3.493213,1.229413,1.731762,3.290689,1.800000,2.034776,0.000000,-1.000000,0.000000,0.025670,0.004370,-0.021376,-3.680822,1.530362,93.533991,0.025670,0.004370,-0.021376,-0.659021,0.012548,0.458693,64.853133,0.793991,-8.112634,-3.810995,-3.586624,-5.659389,1.726711,450.023263,14.086780,0.007931,0.793991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.020012,3.290700,1.300000,2.034800,3.493733,1.229988,1.731445,3.282599,1.800000,2.032796,0.000000,-1.000000,0.000000,0.021026,0.020474,-0.013359,-3.793070,1.278800,93.415972,0.021026,0.020474,-0.013359,-0.658497,0.010420,0.459499,65.195095,0.584333,-9.631524,-10.261033,-4.140061,-5.684082,1.641956,450.006131,14.128374,0.007883,0.584333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.040022,3.282600,1.300000,2.032800,3.494034,1.230310,1.731029,3.282599,1.800000,2.032796,0.000000,-1.000000,0.000000,0.023463,0.025631,-0.020928,-3.934844,1.225701,93.341176,0.023463,0.025631,-0.020928,-0.656561,0.008001,0.462309,65.726606,0.509210,-9.631524,-10.261033,-4.140061,-6.006437,1.170155,450.030077,14.044050,0.007797,0.509210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
