0.220045,3.384755,1.300009,2.058542,3.551680,1.301718,1.629623,3.387779,1.800000,2.058542,-0.006048,-0.999982,0.000000,-0.061195,0.018560,0.000218,-1.926129,0.223635,78.234824,-0.061195,0.018560,0.000218,-0.591344,-0.394581,0.458839,22.121736,0.298014,6.790978,-4.749685,1.750481,0.000000,0.000000,0.000000,0.000000,0.012385,0.298014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.240025,3.384755,1.300009,2.058542,3.550568,1.302283,1.629741,3.387779,1.800000,2.058542,-0.006048,-0.999982,0.000000,-0.072593,0.027289,0.005173,-1.552299,0.111149,78.077377,-0.072593,0.027289,0.005173,-0.591487,-0.392950,0.460053,22.086720,0.164135,6.921946,-5.047187,2.053926,0.000000,0.000000,0.000000,0.000000,0.011541,0.164135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.259986,3.384755,1.300009,2.058542,3.549346,1.303099,1.630120,3.379688,1.800000,2.056561,0.000000,-1.000000,0.000000,-0.050778,0.018258,0.001302,-1.891478,-0.040460,78.454602,-0.050778,0.018258,0.001302,-0.634682,-0.145173,0.470073,21.946978,0.269278,6.921946,-5.047187,2.053926,0.000000,0.000000,0.000000,0.000000,0.012829,0.269278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.280084,3.379688,1.300000,2.056561,3.548403,1.303422,1.630020,3.379688,1.800000,2.056561,0.000000,-1.000000,0.000000,-0.047718,0.023810,0.005894,-1.778117,0.008653,78.478389,-0.047718,0.023810,0.005894,-0.633832,-0.145179,0.471218,22.010704,0.265734,2.826653,-5.162567,3.558316,0.000000,0.000000,0.000000,0.000000,0.012931,0.265734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.300063,3.379688,1.300000,2.056561,3.546862,1.304008,1.629898,3.371598,1.800000,2.054581,0.000000,-1.000000,0.000000,-0.057498,0.022788,-0.000680,-1.340418,0.049757,78.414814,-0.057498,0.022788,-0.000680,-0.634293,-0.143966,0.470969,22.042268,0.137453,2.826653,-5.162567,3.558316,0.000000,0.000000,0.000000,0.000000,0.011442,0.137453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.319986,3.379688,1.300000,2.056561,3.547200,1.305340,1.629949,3.371598,1.800000,2.054581,0.000000,-1.000000,0.000000,-0.019899,0.043879,-0.003239,-1.897774,-0.760911,78.661722,-0.019899,0.043879,-0.003239,-0.631810,-0.146797,0.473427,21.975163,0.280714,1.415916,-3.570644,3.754701,0.000000,0.000000,0.000000,0.000000,0.012988,0.280714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.340925,3.371598,1.300000,2.054581,3.546059,1.305737,1.629907,3.371598,1.800000,2.054581,0.000000,-1.000000,0.000000,-0.022945,0.049416,0.000265,-1.800668,-0.529334,78.949237,-0.022945,0.049416,0.000265,-0.626926,-0.143455,0.480886,22.213456,0.763457,1.574908,-3.542789,4.186428,0.000000,0.000000,0.000000,0.000000,0.011515,0.763457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.360326,3.371598,1.300000,2.054581,3.545318,1.306701,1.629711,3.371598,1.800000,2.054581,0.000000,-1.000000,0.000000,-0.031530,0.018540,-0.004871,-1.928495,-0.935439,78.877022,-0.031530,0.018540,-0.004871,-0.630844,-0.139124,0.477018,22.320301,0.281445,1.574908,-3.542789,4.186428,0.000000,0.000000,0.000000,0.000000,0.011414,0.281445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.380037,3.371598,1.300000,2.054581,3.544938,1.307184,1.629472,3.363507,1.800000,2.052600,0.000000,-1.000000,0.000000,-0.032010,0.041330,-0.012425,-1.964854,-1.030834,78.969830,-0.032010,0.041330,-0.012425,-0.627261,-0.141138,0.481133,22.228903,0.179041,-2.806968,-4.324836,4.725234,0.000000,0.000000,0.000000,0.000000,0.011449,0.179041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.399986,3.363507,1.300000,2.052600,3.544674,1.307341,1.629236,3.363507,1.800000,2.052600,0.000000,-1.000000,0.000000,-0.018387,0.018282,-0.013574,-1.933232,-1.130009,78.975747,-0.018387,0.018282,-0.013574,-0.626653,-0.140451,0.482126,22.253066,0.114609,-2.806968,-4.324836,4.725234,0.000000,0.000000,0.000000,0.000000,0.011785,0.114609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.419989,3.363507,1.300000,2.052600,3.544134,1.307819,1.628871,3.363507,1.800000,2.052600,0.000000,-1.000000,0.000000,-0.018597,0.017329,-0.015968,-2.094864,-1.287392,79.115371,-0.018597,0.017329,-0.015968,-0.627146,-0.139860,0.481657,22.457682,0.178636,-2.992208,-3.819463,4.314820,0.000000,0.000000,0.000000,0.000000,0.011427,0.178636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.440024,3.363507,1.300000,2.052600,3.543480,1.307974,1.628390,3.355416,1.800000,2.050620,0.000000,-1.000000,0.000000,-0.008779,0.013558,-0.013643,-1.941942,-1.053196,79.101395,-0.008779,0.013558,-0.013643,-0.624780,-0.140035,0.484671,22.512544,0.139150,-2.946451,-2.858588,4.469050,0.000000,0.000000,0.000000,0.000000,0.012623,0.139150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.459993,3.355416,1.300000,2.050620,3.543403,1.308227,1.627970,3.355416,1.800000,2.050620,0.000000,-1.000000,0.000000,-0.025079,0.005321,-0.023650,-2.108915,-1.270940,79.294426,-0.025079,0.005321,-0.023650,-0.626746,-0.138809,0.482481,22.576477,0.177326,-2.946451,-2.858588,4.469050,0.000000,0.000000,0.000000,0.000000,0.013110,0.177326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.479980,3.355416,1.300000,2.050620,3.543526,1.308368,1.627775,3.355416,1.800000,2.050620,0.000000,-1.000000,0.000000,0.001294,0.011254,-0.017575,-2.157086,-1.284397,79.294834,0.001294,0.011254,-0.017575,-0.625300,-0.138161,0.484539,22.743513,0.157166,-4.252863,-0.911021,4.571253,0.000000,0.000000,0.000000,0.000000,0.012695,0.157166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.499991,3.355416,1.300000,2.050620,3.543348,1.308627,1.627422,3.347325,1.800000,2.048640,0.000000,-1.000000,0.000000,-0.001574,0.011440,-0.015679,-2.289627,-1.260600,79.407265,-0.001574,0.011440,-0.015679,-0.626831,-0.137807,0.482657,22.892071,0.397592,-4.252863,-0.911021,4.571253,0.000000,0.000000,0.000000,0.000000,0.011513,0.397592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.520197,3.347325,1.300000,2.048640,3.543463,1.308488,1.626945,3.347325,1.800000,2.048640,0.000000,-1.000000,0.000000,0.004425,0.003269,-0.016893,-2.433094,-1.219693,79.522871,0.004425,0.003269,-0.016893,-0.625623,-0.138433,0.484043,23.037168,0.192011,-8.040426,-0.771070,4.605393,0.000000,0.000000,0.000000,0.000000,0.011683,0.192011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.539985,3.347325,1.300000,2.048640,3.543231,1.307971,1.626431,3.347325,1.800000,2.048640,0.000000,-1.000000,0.000000,-0.007651,-0.013684,-0.016001,-2.482995,-0.848727,79.549945,-0.007651,-0.013684,-0.016001,-0.630794,-0.137198,0.477642,23.100121,0.136064,-8.040426,-0.771070,4.605393,0.000000,0.000000,0.000000,0.000000,0.011569,0.136064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.560007,3.347325,1.300000,2.048640,3.543338,1.307825,1.625899,3.339234,1.800000,2.046659,0.000000,-1.000000,0.000000,0.003135,-0.006918,-0.018796,-2.686984,-0.727349,79.756265,0.003135,-0.006918,-0.018796,-0.629418,-0.138287,0.479140,23.017659,0.103189,-8.675002,0.175142,4.594744,0.000000,0.000000,0.000000,0.000000,0.011912,0.103189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.579974,3.339234,1.300000,2.046659,3.543700,1.308230,1.625318,3.339234,1.800000,2.046659,0.000000,-1.000000,0.000000,0.013409,0.007379,-0.031800,-2.945479,-1.196985,79.929208,0.013409,0.007379,-0.031800,-0.630862,-0.137640,0.477425,23.367560,0.269839,-5.951943,0.129586,5.368489,0.000000,0.000000,0.000000,0.000000,0.012107,0.269839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.600015,3.339234,1.300000,2.046659,3.543854,1.308074,1.624835,3.339234,1.800000,2.046659,0.000000,-1.000000,0.000000,0.014723,0.007103,-0.030395,-3.015999,-1.169875,79.997160,0.014723,0.007103,-0.030395,-0.627223,-0.138137,0.482053,23.374265,0.095099,-5.951943,0.129586,5.368489,0.000000,0.000000,0.000000,0.000000,0.012094,0.095099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.620014,3.339234,1.300000,2.046659,3.544261,1.307944,1.624622,3.331144,1.800000,2.044679,0.000000,-1.000000,0.000000,0.016022,-0.008166,-0.019872,-3.173524,-1.342290,80.106405,0.016022,-0.008166,-0.019872,-0.627588,-0.137960,0.481629,23.550352,0.169155,-7.312858,-1.665358,6.525663,0.000000,0.000000,0.000000,0.000000,0.011627,0.169155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.640662,3.331144,1.300000,2.044679,3.544191,1.306727,1.623788,3.331144,1.800000,2.044679,0.000000,-1.000000,0.000000,0.009638,-0.038483,-0.029923,-3.265356,-0.760500,80.380879,0.009638,-0.038483,-0.029923,-0.626329,-0.138174,0.483203,23.524554,0.269335,-7.167425,-2.917883,6.613283,0.000000,0.000000,0.000000,0.000000,0.011852,0.269335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.659978,3.331144,1.300000,2.044679,3.544426,1.306294,1.623302,3.331144,1.800000,2.044679,0.000000,-1.000000,0.000000,0.008796,-0.042602,-0.033469,-3.416751,-0.828476,80.548462,0.008796,-0.042602,-0.033469,-0.631799,-0.135534,0.476787,23.659946,0.377843,-7.167425,-2.917883,6.613283,0.000000,0.000000,0.000000,0.000000,0.012456,0.377843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.680077,3.331144,1.300000,2.044679,3.544894,1.306351,1.622728,3.323053,1.800000,2.042698,0.000000,-1.000000,0.000000,0.006939,-0.023758,-0.020958,-3.640938,-1.322022,80.813609,0.006939,-0.023758,-0.020958,-0.631538,-0.134975,0.477291,23.749849,0.217456,-3.910913,-6.009421,7.782523,0.000000,0.000000,0.000000,0.000000,0.012975,0.217456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.699990,3.323053,1.300000,2.042698,3.545219,1.305603,1.622126,3.323053,1.800000,2.042698,0.000000,-1.000000,0.000000,0.015081,-0.011069,-0.023708,-3.822631,-1.531411,81.054904,0.015081,-0.011069,-0.023708,-0.631000,-0.133988,0.478281,23.777972,0.263911,-3.910913,-6.009421,7.782523,0.000000,0.000000,0.000000,0.000000,0.013264,0.263911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.720073,3.323053,1.300000,2.042698,3.545056,1.304365,1.621524,3.323053,1.800000,2.042698,0.000000,-1.000000,0.000000,0.004637,-0.056736,-0.034392,-3.338533,-1.011155,80.979030,0.004637,-0.056736,-0.034392,-0.626461,-0.133233,0.484418,24.104544,0.177434,-3.836692,-4.969611,8.548195,0.000000,0.000000,0.000000,0.000000,0.011662,0.177434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.739991,3.323053,1.300000,2.042698,3.545263,1.303678,1.621124,3.314962,1.800000,2.040718,0.000000,-1.000000,0.000000,0.001266,-0.054992,-0.028632,-3.496791,-1.232080,81.166344,0.001266,-0.054992,-0.028632,-0.630771,-0.129648,0.479776,24.149064,0.405865,-3.266536,-5.475755,9.714800,0.000000,0.000000,0.000000,0.000000,0.011342,0.405865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.759985,3.323053,1.300000,2.042698,3.545786,1.302591,1.620591,3.314962,1.800000,2.040718,0.000000,-1.000000,0.000000,0.020871,-0.050679,-0.026672,-3.781310,-1.426871,81.499512,0.020871,-0.050679,-0.026672,-0.629219,-0.129035,0.481975,24.251956,0.233670,-3.266536,-5.475755,9.714800,0.000000,0.000000,0.000000,0.000000,0.012693,0.233670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.780560,3.314962,1.300000,2.040718,3.544864,1.301998,1.620237,3.314962,1.800000,2.040718,0.000000,-1.000000,0.000000,-0.011408,-0.048019,-0.025353,-3.388310,-1.257904,82.108276,-0.011408,-0.048019,-0.025353,-0.628120,-0.127856,0.483719,24.376398,0.399914,-1.682133,-4.594763,9.865945,0.000000,0.000000,0.000000,0.000000,0.012468,0.399914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.799992,3.314962,1.300000,2.040718,3.545019,1.300903,1.619727,3.314962,1.800000,2.040718,0.000000,-1.000000,0.000000,-0.021919,-0.048228,-0.024665,-3.382265,-1.221123,82.301166,-0.021919,-0.048228,-0.024665,-0.630545,-0.117632,0.483157,24.390534,0.155674,-1.682133,-4.594763,9.865945,0.000000,0.000000,0.000000,0.000000,0.011414,0.155674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.820289,3.314962,1.300000,2.040718,3.545951,1.299888,1.619446,3.306871,1.800000,2.038738,0.000000,-1.000000,0.000000,0.030506,-0.043423,-0.013976,-3.570845,-1.497658,82.037649,0.030506,-0.043423,-0.013976,-0.631155,-0.115402,0.482899,24.770214,1.085507,0.274754,-2.599555,11.256701,0.000000,0.000000,0.000000,0.000000,0.012844,1.085507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.839983,3.306871,1.300000,2.038738,3.546161,1.298589,1.618879,3.306871,1.800000,2.038738,0.000000,-1.000000,0.000000,0.014444,-0.054923,-0.020580,-3.742685,-1.519958,82.387270,0.014444,-0.054923,-0.020580,-0.628383,-0.120123,0.485357,24.807982,0.213293,-1.310189,-0.105719,11.568810,0.000000,0.000000,0.000000,0.000000,0.011392,0.213293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.859986,3.306871,1.300000,2.038738,3.545950,1.296305,1.617949,3.306871,1.800000,2.038738,0.000000,-1.000000,0.000000,0.001078,-0.057096,-0.026795,-3.277410,-1.371042,82.396849,0.001078,-0.057096,-0.026795,-0.628726,-0.117690,0.485508,25.198253,0.457611,-1.310189,-0.105719,11.568810,0.000000,0.000000,0.000000,0.000000,0.012004,0.457611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.879999,3.306871,1.300000,2.038738,3.546238,1.294936,1.617442,3.298780,1.800000,2.036757,0.000000,-1.000000,0.000000,0.002227,-0.067459,-0.023593,-3.579545,-1.387129,82.756065,0.002227,-0.067459,-0.023593,-0.630017,-0.113543,0.484822,25.180152,0.206103,-0.418894,5.562652,10.765904,0.000000,0.000000,0.000000,0.000000,0.012465,0.206103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.899991,3.298780,1.300000,2.036757,3.546132,1.293081,1.616872,3.298780,1.800000,2.036757,0.000000,-1.000000,0.000000,0.004104,-0.067449,-0.023424,-3.609694,-0.969726,82.925035,0.004104,-0.067449,-0.023424,-0.630404,-0.112094,0.484656,25.090223,0.239145,-0.418894,5.562652,10.765904,0.000000,0.000000,0.000000,0.000000,0.015850,0.239145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.920827,3.298780,1.300000,2.036757,3.546181,1.290958,1.615799,3.298780,1.800000,2.036757,0.000000,-1.000000,0.000000,-0.001183,-0.079427,-0.031068,-3.714412,-0.351058,82.856180,-0.001183,-0.079427,-0.031068,-0.634200,-0.110169,0.480124,25.470503,0.338266,-6.183204,9.517983,10.229920,0.000000,0.000000,0.000000,0.000000,0.012403,0.338266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.939999,3.298780,1.300000,2.036757,3.546113,1.289190,1.615305,3.290689,1.800000,2.034776,0.000000,-1.000000,0.000000,-0.000358,-0.088712,-0.041414,-3.734630,-0.087324,82.965611,-0.000358,-0.088712,-0.041414,-0.639315,-0.111371,0.473010,25.605992,0.795337,-6.183204,9.517983,10.229920,0.000000,0.000000,0.000000,0.000000,0.012349,0.795337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959988,3.290689,1.300000,2.034776,3.546006,1.287421,1.614998,3.290689,1.800000,2.034776,0.000000,-1.000000,0.000000,-0.000244,-0.079029,-0.025064,-3.795095,-0.191392,83.364645,-0.000244,-0.079029,-0.025064,-0.641667,-0.110122,0.470109,25.398436,0.278325,-5.885858,11.212205,10.741508,0.000000,0.000000,0.000000,0.000000,0.012044,0.278325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.980003,3.290689,1.300000,2.034776,3.545931,1.286385,1.614632,3.290689,1.800000,2.034776,0.000000,-1.000000,0.000000,-0.005200,-0.080143,-0.019235,-3.821313,-0.084191,83.459067,-0.005200,-0.080143,-0.019235,-0.641337,-0.106229,0.471453,25.659594,0.211985,-2.743541,13.761231,9.082109,0.000000,0.000000,0.000000,0.000000,0.013469,0.211985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000007,3.290689,1.300000,2.034776,3.546024,1.284041,1.613547,3.282599,1.800000,2.032796,0.000000,-1.000000,0.000000,0.006015,-0.063648,-0.027704,-4.019218,-0.062058,83.752975,0.006015,-0.063648,-0.027704,-0.642352,-0.105308,0.470277,25.775169,0.236597,-2.743541,13.761231,9.082109,0.000000,0.000000,0.000000,0.000000,0.012651,0.236597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.020199,3.282599,1.300000,2.032796,3.545961,1.283122,1.613146,3.282599,1.800000,2.032796,0.000000,-1.000000,0.000000,0.004554,-0.065258,-0.028941,-4.102585,0.201242,83.881463,0.004554,-0.065258,-0.028941,-0.642906,-0.103622,0.469894,25.760265,0.432452,-1.977369,14.400692,8.246282,0.000000,0.000000,0.000000,0.000000,0.011667,0.432452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
