27.099975,-0.091266,1.300000,1.206954,0.153295,1.359437,0.684259,-0.091266,1.800000,1.206954,0.000000,-1.000000,0.000000,-0.179555,-0.017577,-0.051426,-1.511983,-2.441429,86.929485,-0.179555,-0.017577,-0.051426,-0.621419,-0.049922,0.506174,31.890693,0.634948,2.041834,8.623289,-0.651616,0.000000,0.000000,0.000000,0.000000,0.012001,0.634948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.119978,-0.091266,1.300000,1.206954,0.152546,1.359152,0.683818,-0.091266,1.800000,1.206954,0.000000,-1.000000,0.000000,-0.113988,-0.024222,-0.037411,-2.621186,-2.746758,87.545189,-0.113988,-0.024222,-0.037411,-0.625501,-0.047915,0.501317,31.893961,1.065730,-1.102100,14.245953,0.542004,0.000000,0.000000,0.000000,0.000000,0.011032,1.065730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.140022,-0.091266,1.300000,1.206954,0.147724,1.358126,0.682323,-0.091266,1.800000,1.206954,0.000000,-1.000000,0.000000,-0.159189,-0.037461,-0.055306,-2.453002,-2.197777,87.519246,-0.159189,-0.037461,-0.055306,-0.625921,-0.049938,0.500594,32.009610,0.237094,-1.102100,14.245953,0.542004,0.000000,0.000000,0.000000,0.000000,0.011318,0.237094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.159978,-0.099357,1.300000,1.204973,0.144399,1.357754,0.681274,-0.099357,1.800000,1.204973,0.000000,-1.000000,0.000000,-0.185058,-0.030118,-0.050494,-1.753390,-1.878963,87.074098,-0.185058,-0.030118,-0.050494,-0.627954,-0.049380,0.498097,31.898505,0.528379,-2.162413,16.086870,-0.014375,0.000000,0.000000,0.000000,0.000000,0.011919,0.528379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.180020,-0.099357,1.300000,1.204973,0.141797,1.356787,0.680299,-0.099357,1.800000,1.204973,0.000000,-1.000000,0.000000,-0.169321,-0.038255,-0.057845,-2.247266,-1.236022,87.217492,-0.169321,-0.038255,-0.057845,-0.630488,-0.048208,0.495001,31.819271,0.899038,-2.162413,16.086870,-0.014375,0.000000,0.000000,0.000000,0.000000,0.011316,0.899038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.200100,-0.099357,1.300000,1.204973,0.138452,1.356203,0.679565,-0.099357,1.800000,1.204973,0.000000,-1.000000,0.000000,-0.169903,-0.044331,-0.048815,-1.488322,-0.799807,86.584747,-0.169903,-0.044331,-0.048815,-0.636098,-0.050577,0.487532,32.000292,0.872082,-2.867731,16.823237,0.540721,0.000000,0.000000,0.000000,0.000000,0.011147,0.872082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.219973,-0.107448,1.300000,1.202993,0.136215,1.355661,0.678587,-0.107448,1.800000,1.202993,0.000000,-1.000000,0.000000,-0.159483,-0.032175,-0.048902,-2.503767,-0.792633,87.420050,-0.159483,-0.032175,-0.048902,-0.639417,-0.051124,0.483113,32.038323,0.225388,2.950717,12.508634,1.219540,0.000000,0.000000,0.000000,0.000000,0.011525,0.225388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.239985,-0.107448,1.300000,1.202993,0.132977,1.355146,0.677837,-0.107448,1.800000,1.202993,0.000000,-1.000000,0.000000,-0.156428,-0.030193,-0.049381,-1.767130,-0.512016,86.879973,-0.156428,-0.030193,-0.049381,-0.639971,-0.050260,0.482469,31.898475,0.560567,2.950717,12.508634,1.219540,0.000000,0.000000,0.000000,0.000000,0.012262,0.560567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.260000,-0.107448,1.300000,1.202993,0.130249,1.354555,0.676950,-0.107448,1.800000,1.202993,0.000000,-1.000000,0.000000,-0.170464,-0.031594,-0.046756,-1.606587,-0.316971,86.813623,-0.170464,-0.031594,-0.046756,-0.642032,-0.050047,0.479746,31.986727,0.623670,2.950717,12.508634,1.219540,0.000000,0.000000,0.000000,0.000000,0.012946,0.623670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.280000,-0.107448,1.300000,1.202993,0.127431,1.353781,0.676169,-0.115539,1.800000,1.201012,0.000000,-1.000000,0.000000,-0.158471,-0.038993,-0.047653,-1.632779,-0.101170,86.969049,-0.158471,-0.038993,-0.047653,-0.643624,-0.049389,0.477676,32.034966,0.358437,2.536331,9.961723,1.399544,0.000000,0.000000,0.000000,0.000000,0.011275,0.358437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.299991,-0.115539,1.300000,1.201012,0.125235,1.352992,0.675238,-0.115539,1.800000,1.201012,0.000000,-1.000000,0.000000,-0.143247,-0.044684,-0.048923,-2.386482,-0.213047,87.433951,-0.143247,-0.044684,-0.048923,-0.645519,-0.047786,0.475277,31.773852,0.229222,-2.961953,5.692905,1.151657,0.000000,0.000000,0.000000,0.000000,0.012341,0.229222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.319974,-0.115539,1.300000,1.201012,0.122539,1.352451,0.674634,-0.115539,1.800000,1.201012,0.000000,-1.000000,0.000000,-0.139780,-0.038006,-0.043858,-2.519520,-0.186404,87.659587,-0.139780,-0.038006,-0.043858,-0.644843,-0.048845,0.476085,32.150585,0.159260,-2.961953,5.692905,1.151657,0.000000,0.000000,0.000000,0.000000,0.012452,0.159260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.339980,-0.115539,1.300000,1.201012,0.119945,1.351826,0.673881,-0.123629,1.800000,1.199032,0.000000,-1.000000,0.000000,-0.151156,-0.033291,-0.038784,-2.655364,-0.219952,87.389749,-0.151156,-0.033291,-0.038784,-0.645175,-0.047393,0.475783,32.004913,0.570366,-6.354777,3.319848,0.436241,0.000000,0.000000,0.000000,0.000000,0.011611,0.570366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.359986,-0.123629,1.300000,1.199032,0.117498,1.350931,0.673044,-0.123629,1.800000,1.199032,0.000000,-1.000000,0.000000,-0.144014,-0.043428,-0.045413,-2.791832,-0.060520,87.457700,-0.144014,-0.043428,-0.045413,-0.644763,-0.051581,0.475905,31.728296,0.358747,-8.952580,1.865789,0.525019,0.000000,0.000000,0.000000,0.000000,0.011258,0.358747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.380076,-0.123629,1.300000,1.199032,0.114509,1.350371,0.672182,-0.123629,1.800000,1.199032,0.000000,-1.000000,0.000000,-0.155327,-0.041593,-0.048532,-2.541941,0.301993,87.149161,-0.155327,-0.041593,-0.048532,-0.646125,-0.051861,0.474024,32.144431,0.598654,-8.952580,1.865789,0.525019,0.000000,0.000000,0.000000,0.000000,0.011792,0.598654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.399990,-0.123629,1.300000,1.199032,0.112120,1.350118,0.671068,-0.131720,1.800000,1.197051,0.000000,-1.000000,0.000000,-0.153661,-0.023229,-0.056481,-3.105981,-0.054153,87.432448,-0.153661,-0.023229,-0.056481,-0.648959,-0.053089,0.469999,31.872224,1.073475,-10.852986,-0.161250,0.741556,0.000000,0.000000,0.000000,0.000000,0.012204,1.073475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.419987,-0.131720,1.300000,1.197051,0.109553,1.349595,0.670234,-0.131720,1.800000,1.197051,0.000000,-1.000000,0.000000,-0.141587,-0.022169,-0.055674,-3.416628,-0.096280,87.553613,-0.141587,-0.022169,-0.055674,-0.646165,-0.054740,0.473646,31.955336,0.362659,-10.852986,-0.161250,0.741556,0.000000,0.000000,0.000000,0.000000,0.011576,0.362659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.439980,-0.131720,1.300000,1.197051,0.106694,1.349388,0.669445,-0.131720,1.800000,1.197051,0.000000,-1.000000,0.000000,-0.155023,-0.020842,-0.046363,-3.112816,-0.255057,87.242853,-0.155023,-0.020842,-0.046363,-0.645875,-0.055970,0.473898,32.143239,0.662167,-4.282559,-4.648838,-0.407168,0.000000,0.000000,0.000000,0.000000,0.012571,0.662167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.460065,-0.131720,1.300000,1.197051,0.103760,1.348854,0.668525,-0.139811,1.800000,1.195071,0.000000,-1.000000,0.000000,-0.165515,-0.021150,-0.048817,-2.825520,-0.117487,87.164870,-0.165515,-0.021150,-0.048817,-0.644393,-0.057055,0.475782,31.931776,0.814080,-4.120992,-6.408117,0.228940,0.000000,0.000000,0.000000,0.000000,0.011804,0.814080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.480021,-0.139811,1.300000,1.195071,0.101507,1.348795,0.667559,-0.139811,1.800000,1.195071,0.000000,-1.000000,0.000000,-0.148199,-0.016966,-0.053886,-3.523219,-0.375371,87.551040,-0.148199,-0.016966,-0.053886,-0.645496,-0.055471,0.474472,31.862416,0.421449,-4.120992,-6.408117,0.228940,0.000000,0.000000,0.000000,0.000000,0.011339,0.421449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.500074,-0.139811,1.300000,1.195071,0.098781,1.348447,0.666680,-0.139811,1.800000,1.195071,0.000000,-1.000000,0.000000,-0.142255,-0.011631,-0.052715,-3.582654,-0.639649,87.531835,-0.142255,-0.011631,-0.052715,-0.643545,-0.057074,0.476926,32.170878,0.553014,-0.355918,-9.197990,-0.902864,0.000000,0.000000,0.000000,0.000000,0.011362,0.553014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.519997,-0.139811,1.300000,1.195071,0.095624,1.347990,0.665888,-0.147902,1.800000,1.193090,0.000000,-1.000000,0.000000,-0.168083,-0.022994,-0.047745,-2.954114,-0.665346,87.167598,-0.168083,-0.022994,-0.047745,-0.641317,-0.057970,0.479810,32.118311,0.567408,-0.355918,-9.197990,-0.902864,0.000000,0.000000,0.000000,0.000000,0.011395,0.567408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.540004,-0.147902,1.300000,1.193090,0.094141,1.347762,0.665515,-0.147902,1.800000,1.193090,0.000000,-1.000000,0.000000,-0.132562,-0.019592,-0.033291,-2.819488,-0.705116,87.089519,-0.132562,-0.019592,-0.033291,-0.640911,-0.056822,0.480490,31.966438,0.658896,3.299217,-11.023945,-0.567467,0.000000,0.000000,0.000000,0.000000,0.011440,0.658896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.559994,-0.147902,1.300000,1.193090,0.091312,1.347460,0.665095,-0.147902,1.800000,1.193090,0.000000,-1.000000,0.000000,-0.123210,-0.015131,-0.022664,-2.675083,-0.863259,87.074049,-0.123210,-0.015131,-0.022664,-0.639929,-0.057219,0.481750,32.057665,0.256428,4.985237,-13.108391,-0.816373,0.000000,0.000000,0.000000,0.000000,0.011171,0.256428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.579988,-0.147902,1.300000,1.193090,0.087228,1.347078,0.664178,-0.147902,1.800000,1.193090,0.000000,-1.000000,0.000000,-0.158968,-0.015552,-0.029777,-2.728556,-1.433728,87.121201,-0.158968,-0.015552,-0.029777,-0.635945,-0.056501,0.487080,31.955700,0.345426,4.985237,-13.108391,-0.816373,0.000000,0.000000,0.000000,0.000000,0.012300,0.345426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.599977,-0.155993,1.300000,1.191110,0.086180,1.346770,0.663984,-0.155993,1.800000,1.191110,0.000000,-1.000000,0.000000,-0.146636,-0.019724,-0.031738,-3.314614,-1.680491,87.582387,-0.146636,-0.019724,-0.031738,-0.634353,-0.055860,0.489226,31.739219,0.264127,7.452669,-10.645160,-1.248216,0.000000,0.000000,0.000000,0.000000,0.013086,0.264127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.619985,-0.155993,1.300000,1.191110,0.083196,1.346596,0.663603,-0.155993,1.800000,1.191110,0.000000,-1.000000,0.000000,-0.115202,-0.013777,-0.016418,-3.088080,-2.050689,87.461306,-0.115202,-0.013777,-0.016418,-0.632463,-0.053714,0.491906,31.965388,0.177785,7.452669,-10.645160,-1.248216,0.000000,0.000000,0.000000,0.000000,0.011849,0.177785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.639986,-0.155993,1.300000,1.191110,0.079031,1.345383,0.662625,-0.155993,1.800000,1.191110,0.000000,-1.000000,0.000000,-0.153881,-0.030856,-0.025707,-3.107028,-2.126380,87.589764,-0.153881,-0.030856,-0.025707,-0.630254,-0.052659,0.494846,31.948545,0.212327,3.884673,-5.843171,-1.708817,0.000000,0.000000,0.000000,0.000000,0.012671,0.212327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.659973,-0.164083,1.300000,1.189130,0.077135,1.345348,0.662699,-0.164083,1.800000,1.189130,0.000000,-1.000000,0.000000,-0.118649,-0.017640,-0.015962,-2.365743,-2.099178,86.994339,-0.118649,-0.017640,-0.015962,-0.628611,-0.054225,0.496764,31.789894,0.389858,2.302433,-3.547409,-1.800789,0.000000,0.000000,0.000000,0.000000,0.015307,0.389858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.679974,-0.164083,1.300000,1.189130,0.074166,1.344722,0.662303,-0.164083,1.800000,1.189130,0.000000,-1.000000,0.000000,-0.138987,-0.018871,-0.009195,-2.445576,-2.108091,87.243564,-0.138987,-0.018871,-0.009195,-0.627538,-0.052907,0.498260,31.904356,0.495205,2.302433,-3.547409,-1.800789,0.000000,0.000000,0.000000,0.000000,0.012525,0.495205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.700191,-0.164083,1.300000,1.189130,0.070457,1.342655,0.661889,-0.164083,1.800000,1.189130,0.000000,-1.000000,0.000000,-0.159188,-0.064637,-0.020433,-2.617905,-1.732080,87.027363,-0.159188,-0.064637,-0.020433,-0.626689,-0.053250,0.499291,31.686883,0.514686,6.199772,1.548162,-2.512182,0.000000,0.000000,0.000000,0.000000,0.011895,0.514686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.719971,-0.164083,1.300000,1.189130,0.067546,1.342645,0.661653,-0.172174,1.800000,1.187149,0.000000,-1.000000,0.000000,-0.163623,-0.049982,-0.018629,-2.608720,-2.066918,87.165278,-0.163623,-0.049982,-0.018629,-0.631731,-0.056124,0.492576,31.557751,0.212279,6.199772,1.548162,-2.512182,0.000000,0.000000,0.000000,0.000000,0.011629,0.212279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.740074,-0.172174,1.300000,1.187149,0.064068,1.341286,0.661381,-0.172174,1.800000,1.187149,0.000000,-1.000000,0.000000,-0.182523,-0.039124,-0.014498,-1.536116,-1.550180,86.593772,-0.182523,-0.039124,-0.014498,-0.628909,-0.054658,0.496339,31.654971,0.665845,8.069442,3.640477,-4.052190,0.000000,0.000000,0.000000,0.000000,0.011395,0.665845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.760026,-0.172174,1.300000,1.187149,0.061446,1.340385,0.661295,-0.172174,1.800000,1.187149,0.000000,-1.000000,0.000000,-0.174289,-0.064564,-0.010244,-1.766282,-1.614348,86.705909,-0.174289,-0.064564,-0.010244,-0.633026,-0.051649,0.491402,31.532005,0.797572,7.588298,5.970605,-3.784682,0.000000,0.000000,0.000000,0.000000,0.011834,0.797572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.780756,-0.172174,1.300000,1.187149,0.058754,1.339599,0.661395,-0.180265,1.800000,1.185169,0.000000,-1.000000,0.000000,-0.151832,-0.048191,0.000394,-1.615752,-1.634407,86.527174,-0.151832,-0.048191,0.000394,-0.632548,-0.052380,0.491940,31.258091,0.510004,7.588298,5.970605,-3.784682,0.000000,0.000000,0.000000,0.000000,0.011980,0.510004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.799966,-0.180265,1.300000,1.185169,0.055823,1.338501,0.661665,-0.180265,1.800000,1.185169,0.000000,-1.000000,0.000000,-0.160664,-0.053827,0.010576,-1.340619,-1.259309,86.506243,-0.160664,-0.053827,0.010576,-0.632256,-0.053109,0.492237,31.340326,0.293514,5.965954,10.683539,-4.193074,0.000000,0.000000,0.000000,0.000000,0.010958,0.293514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.819971,-0.180265,1.300000,1.185169,0.053642,1.337535,0.661669,-0.180265,1.800000,1.185169,0.000000,-1.000000,0.000000,-0.146055,-0.058988,0.007836,-1.952317,-1.323153,86.692729,-0.146055,-0.058988,0.007836,-0.635459,-0.050883,0.488332,31.498642,0.426230,5.965954,10.683539,-4.193074,0.000000,0.000000,0.000000,0.000000,0.012474,0.426230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.839972,-0.180265,1.300000,1.185169,0.050973,1.336254,0.661781,-0.188356,1.800000,1.183188,0.000000,-1.000000,0.000000,-0.138555,-0.064211,0.003329,-1.926279,-1.045261,86.751652,-0.138555,-0.064211,0.003329,-0.635039,-0.054016,0.488543,31.032121,0.396692,2.463998,11.955533,-5.090878,0.000000,0.000000,0.000000,0.000000,0.011586,0.396692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.859972,-0.188356,1.300000,1.183188,0.049521,1.335682,0.661790,-0.188356,1.800000,1.183188,0.000000,-1.000000,0.000000,-0.117760,-0.052934,0.003453,-1.883083,-0.932667,86.652279,-0.117760,-0.052934,0.003453,-0.637446,-0.053026,0.485507,31.437893,0.318470,2.623151,13.604323,-4.382801,0.000000,0.000000,0.000000,0.000000,0.012243,0.318470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.880084,-0.188356,1.300000,1.183188,0.045660,1.333793,0.662063,-0.188356,1.800000,1.183188,0.000000,-1.000000,0.000000,-0.151823,-0.070311,0.008052,-1.573074,-0.367604,86.299341,-0.151823,-0.070311,0.008052,-0.638350,-0.055302,0.484062,31.209572,0.545230,2.623151,13.604323,-4.382801,0.000000,0.000000,0.000000,0.000000,0.011038,0.545230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.899973,-0.188356,1.300000,1.183188,0.043225,1.333039,0.662104,-0.196447,1.800000,1.181208,0.000000,-1.000000,0.000000,-0.147806,-0.064589,0.002984,-1.877378,-0.165062,86.384639,-0.147806,-0.064589,0.002984,-0.642852,-0.054923,0.478112,30.768551,0.184824,-2.238379,15.306797,-4.645820,0.000000,0.000000,0.000000,0.000000,0.011028,0.184824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.919978,-0.196447,1.300000,1.181208,0.041603,1.332194,0.662227,-0.196447,1.800000,1.181208,0.000000,-1.000000,0.000000,-0.115904,-0.045695,0.004674,-1.207703,0.301346,85.697475,-0.115904,-0.045695,0.004674,-0.644604,-0.056426,0.475571,30.769233,0.145257,-4.594260,13.805884,-4.092564,0.000000,0.000000,0.000000,0.000000,0.011954,0.145257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.939981,-0.196447,1.300000,1.181208,0.038267,1.330993,0.662332,-0.196447,1.800000,1.181208,0.000000,-1.000000,0.000000,-0.141631,-0.058479,0.006492,-1.946298,0.408989,86.262713,-0.141631,-0.058479,0.006492,-0.645714,-0.058707,0.473785,31.112819,0.319269,-4.594260,13.805884,-4.092564,0.000000,0.000000,0.000000,0.000000,0.011382,0.319269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.959985,-0.196447,1.300000,1.181208,0.035518,1.329935,0.662322,-0.204537,1.800000,1.179227,0.000000,-1.000000,0.000000,-0.150750,-0.058849,0.001205,-1.495838,0.933771,85.659014,-0.150750,-0.058849,0.001205,-0.649264,-0.058151,0.468978,31.016195,0.370431,-4.688635,13.097149,-4.334178,0.000000,0.000000,0.000000,0.000000,0.011241,0.370431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.979988,-0.204537,1.300000,1.179227,0.033318,1.329526,0.662273,-0.204537,1.800000,1.179227,0.000000,-1.000000,0.000000,-0.141418,-0.041902,-0.001682,-1.678391,1.008197,85.687557,-0.141418,-0.041902,-0.001682,-0.653068,-0.061107,0.463287,30.755717,0.660603,-4.688635,13.097149,-4.334178,0.000000,0.000000,0.000000,0.000000,0.012641,0.660603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.999991,-0.204537,1.300000,1.179227,0.032441,1.329312,0.662251,-0.204537,1.800000,1.179227,0.000000,-1.000000,0.000000,-0.087913,-0.017799,-0.002017,-2.346998,0.780719,86.138917,-0.087913,-0.017799,-0.002017,-0.653695,-0.062237,0.462250,30.757773,0.236395,-4.464019,9.631478,-4.846180,0.000000,0.000000,0.000000,0.000000,0.010991,0.236395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.020027,-0.204537,1.300000,1.179227,0.029286,1.328302,0.662108,-0.212628,1.800000,1.177247,0.000000,-1.000000,0.000000,-0.115183,-0.034967,-0.004694,-2.561289,1.025189,85.894730,-0.115183,-0.034967,-0.004694,-0.652674,-0.066157,0.463147,31.079026,0.991825,-4.464019,9.631478,-4.846180,0.000000,0.000000,0.000000,0.000000,0.012584,0.991825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.039982,-0.212628,1.300000,1.177247,0.027024,1.327948,0.661853,-0.212628,1.800000,1.177247,0.000000,-1.000000,0.000000,-0.128895,-0.029344,-0.011920,-2.626341,1.171378,85.816749,-0.128895,-0.029344,-0.011920,-0.654004,-0.067012,0.461144,31.011475,0.207082,-7.473034,5.181802,-5.342505,0.000000,0.000000,0.000000,0.000000,0.012790,0.207082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.059989,-0.212628,1.300000,1.177247,0.024332,1.327656,0.661778,-0.212628,1.800000,1.177247,0.000000,-1.000000,0.000000,-0.141555,-0.018463,-0.009442,-2.168555,1.547833,85.256180,-0.141555,-0.018463,-0.009442,-0.655122,-0.068336,0.459360,31.055439,0.342100,-8.489776,2.364430,-5.515671,0.000000,0.000000,0.000000,0.000000,0.011079,0.342100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.079998,-0.212628,1.300000,1.177247,0.022244,1.327318,0.661560,-0.212628,1.800000,1.177247,0.000000,-1.000000,0.000000,-0.136573,-0.017985,-0.008368,-2.474917,1.519076,85.264530,-0.136573,-0.017985,-0.008368,-0.655781,-0.069080,0.458307,30.744112,0.742263,-8.489776,2.364430,-5.515671,0.000000,0.000000,0.000000,0.000000,0.011034,0.742263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.100119,-0.220719,1.300000,1.175267,0.021424,1.327470,0.661453,-0.220719,1.800000,1.175267,0.000000,-1.000000,0.000000,-0.083086,-0.005319,-0.009291,-3.056949,1.160352,85.504491,-0.083086,-0.005319,-0.009291,-0.657428,-0.073164,0.455303,30.988709,0.895148,-7.918153,-4.315683,-4.147807,0.000000,0.000000,0.000000,0.000000,0.012800,0.895148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.119977,-0.220719,1.300000,1.175267,0.018062,1.327776,0.661067,-0.220719,1.800000,1.175267,0.000000,-1.000000,0.000000,-0.119481,0.013061,-0.014070,-3.231890,1.005185,85.506115,-0.119481,0.013061,-0.014070,-0.655441,-0.076142,0.457673,31.169750,0.782982,-6.453060,-5.609655,-3.047343,0.000000,0.000000,0.000000,0.000000,0.011818,0.782982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
