47.780032,-2.806877,1.879754,0.776617,-2.780820,1.789211,0.388093,-2.320597,1.996078,0.776617,-0.976086,-0.217385,0.301924,-0.026364,0.106631,0.030938,0.476166,-0.478933,35.150429,-0.026364,0.106631,0.030938,0.127860,0.692159,0.621791,99.723992,2.073073,10.190726,11.097927,-17.539893,0.000000,0.000000,0.000000,0.000000,0.009756,2.073073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.800009,-2.806877,1.879754,0.776617,-2.781283,1.790913,0.388614,-2.316060,1.996078,0.779599,-0.976086,-0.217385,0.301924,-0.015510,0.097573,0.040853,0.803703,-0.209160,34.793697,-0.015510,0.097573,0.040853,0.130255,0.693915,0.619331,98.873442,1.622113,3.258653,8.126182,-17.258356,0.000000,0.000000,0.000000,0.000000,0.009404,1.622113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.820001,-2.804102,1.887386,0.779599,-2.781942,1.792529,0.389494,-2.316060,1.996078,0.779599,-0.976086,-0.217385,0.301924,-0.032079,0.094805,0.040013,1.116105,-0.072435,34.086191,-0.032079,0.094805,0.040013,0.123020,0.698218,0.615966,99.700024,2.916920,3.258653,8.126182,-17.258356,0.000000,0.000000,0.000000,0.000000,0.009387,2.916920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.839999,-2.804102,1.887386,0.779599,-2.781788,1.793944,0.390401,-2.316060,1.996078,0.779599,-0.976086,-0.217385,0.301924,-0.014408,0.086589,0.051052,0.594359,-0.037239,33.967265,-0.014408,0.086589,0.051052,0.109097,0.701227,0.615171,99.120309,3.271433,-6.034433,2.342317,-17.232465,0.000000,0.000000,0.000000,0.000000,0.010064,3.271433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.860011,-2.801192,1.894968,0.782581,-2.782116,1.795401,0.391010,-2.311522,1.996078,0.782581,-0.979340,-0.202221,0.310040,-0.004970,0.082046,0.043318,0.754906,0.213844,33.591626,-0.004970,0.082046,0.043318,0.122989,0.695641,0.618881,98.136045,0.000153,-6.034433,2.342317,-17.232465,0.000000,0.000000,0.000000,0.000000,0.009787,0.000153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.880023,-2.801192,1.894968,0.782581,-2.782068,1.796724,0.392641,-2.311522,1.996078,0.782581,-0.979340,-0.202221,0.310040,-0.007995,0.079432,0.064009,0.454615,-0.279516,33.538843,-0.007995,0.079432,0.064009,0.114399,0.698749,0.617024,100.765460,0.800594,-10.413503,-1.128755,-18.469590,0.000000,0.000000,0.000000,0.000000,0.009935,0.800594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.900029,-2.801192,1.894968,0.782581,-2.781869,1.797310,0.392843,-2.311522,1.996078,0.782581,-0.979340,-0.202221,0.310040,0.007055,0.054534,0.052366,0.282990,-0.327511,33.255622,0.007055,0.054534,0.052366,0.117590,0.693733,0.622063,98.649635,3.291549,-10.413503,-1.128755,-18.469590,0.000000,0.000000,0.000000,0.000000,0.009556,3.291549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.920021,-2.798149,1.902494,0.785563,-2.781785,1.799006,0.394542,-2.306985,1.996078,0.785563,-0.982328,-0.187169,0.318156,0.008085,0.065204,0.054296,0.139043,-0.243544,32.614569,0.008085,0.065204,0.054296,0.121455,0.691642,0.623647,98.929922,0.845517,-16.394472,-4.145296,-15.767265,0.000000,0.000000,0.000000,0.000000,0.009788,0.845517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.940002,-2.798149,1.902494,0.785563,-2.781126,1.799779,0.395411,-2.306985,1.996078,0.785563,-0.982328,-0.187169,0.318156,0.021985,0.052627,0.056038,-0.534724,0.082881,32.317427,0.021985,0.052627,0.056038,0.116447,0.692206,0.623976,100.670986,1.822263,-12.222421,-2.326733,-13.210031,0.000000,0.000000,0.000000,0.000000,0.010799,1.822263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.960008,-2.798149,1.902494,0.785563,-2.780834,1.800733,0.396641,-2.306985,1.996078,0.785563,-0.982328,-0.187169,0.318156,0.027164,0.049327,0.059969,-0.602764,-0.424546,32.148104,0.027164,0.049327,0.059969,0.117358,0.685810,0.630831,99.727360,0.003421,-12.222421,-2.326733,-13.210031,0.000000,0.000000,0.000000,0.000000,0.010638,0.003421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.979998,-2.794976,1.909960,0.788545,-2.780072,1.801570,0.398022,-2.302448,1.996078,0.788545,-0.985056,-0.172237,0.326273,0.030126,0.051165,0.074583,-1.071640,-0.561468,32.135898,0.030126,0.051165,0.074583,0.111251,0.682824,0.635161,98.959713,0.000336,-11.815972,-0.518929,-13.044692,0.000000,0.000000,0.000000,0.000000,0.009587,0.000336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.000013,-2.794976,1.909960,0.788545,-2.779430,1.802394,0.398503,-2.302448,1.996078,0.788545,-0.985056,-0.172237,0.326273,0.040098,0.047465,0.053218,-0.963045,-0.134310,31.707102,0.040098,0.047465,0.053218,0.119153,0.680632,0.636080,98.616292,1.365032,-11.815972,-0.518929,-13.044692,0.000000,0.000000,0.000000,0.000000,0.010186,1.365032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.020334,-2.794976,1.909960,0.788545,-2.778661,1.803102,0.400129,-2.302448,1.996078,0.788545,-0.985056,-0.172237,0.326273,0.040300,0.043769,0.060198,-1.287482,-0.391289,31.759437,0.040300,0.043769,0.060198,0.111699,0.680649,0.637414,100.470924,1.070512,-9.036596,7.873188,-11.058374,0.000000,0.000000,0.000000,0.000000,0.009628,1.070512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.040038,-2.794976,1.909960,0.788545,-2.777651,1.803940,0.400994,-2.297911,1.996078,0.791527,-0.987529,-0.157435,0.334389,0.050853,0.044168,0.071163,-1.283209,-0.040157,31.419342,0.050853,0.044168,0.071163,0.106771,0.678745,0.640282,99.611007,0.629392,-5.079307,10.079840,-10.934712,0.000000,0.000000,0.000000,0.000000,0.009934,0.629392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.060023,-2.791675,1.917361,0.791527,-2.776703,1.804481,0.401515,-2.297911,1.996078,0.791527,-0.987529,-0.157435,0.334389,0.055943,0.039398,0.039621,-1.157075,0.555557,30.585100,0.055943,0.039398,0.039621,0.112821,0.676726,0.641380,98.555952,2.127143,-5.079307,10.079840,-10.934712,0.000000,0.000000,0.000000,0.000000,0.010041,2.127143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.080592,-2.791675,1.917361,0.791527,-2.775596,1.804940,0.402097,-2.297911,1.996078,0.791527,-0.987529,-0.157435,0.334389,0.058695,0.028570,0.031509,-1.439954,1.045975,30.340035,0.058695,0.028570,0.031509,0.098789,0.675312,0.645174,101.050595,1.674398,-3.385069,9.939132,-10.943218,0.000000,0.000000,0.000000,0.000000,0.011093,1.674398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.100023,-2.791675,1.917361,0.791527,-2.774491,1.805902,0.403434,-2.293373,1.996078,0.794509,-0.989756,-0.142770,0.342505,0.044836,0.032331,0.038476,-1.513747,0.649348,30.589603,0.044836,0.032331,0.038476,0.099798,0.677236,0.642999,101.965053,1.921611,-3.385069,9.939132,-10.943218,0.000000,0.000000,0.000000,0.000000,0.009878,1.921611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.120034,-2.788251,1.924693,0.794509,-2.773145,1.806200,0.403605,-2.293373,1.996078,0.794509,-0.989756,-0.142770,0.342505,0.056362,0.016718,0.016283,-1.759717,1.011117,29.960631,0.056362,0.016718,0.016283,0.090843,0.671202,0.650608,100.227334,0.499057,-8.757700,8.086575,-11.249693,0.000000,0.000000,0.000000,0.000000,0.010631,0.499057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.140021,-2.788251,1.924693,0.794509,-2.771958,1.807099,0.404329,-2.293373,1.996078,0.794509,-0.989756,-0.142770,0.342505,0.043993,0.038073,0.027600,-2.113811,0.933237,30.106205,0.043993,0.038073,0.027600,0.089312,0.670563,0.651479,104.237579,1.669620,-14.880851,7.518611,-11.816130,0.000000,0.000000,0.000000,0.000000,0.010015,1.669620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.160015,-2.788251,1.924693,0.794509,-2.771102,1.807692,0.404384,-2.288836,1.996078,0.797491,-0.991742,-0.128252,0.350621,0.058365,0.042634,0.022247,-1.865139,1.666578,29.609641,0.058365,0.042634,0.022247,0.076153,0.672778,0.650866,102.935320,1.770637,-14.880851,7.518611,-11.816130,0.000000,0.000000,0.000000,0.000000,0.009582,1.770637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.180020,-2.784707,1.931952,0.797491,-2.769116,1.808719,0.404573,-2.288836,1.996078,0.797491,-0.991742,-0.128252,0.350621,0.056743,0.029352,0.005407,-2.619004,1.263877,29.504472,0.056743,0.029352,0.005407,0.088522,0.664736,0.657530,103.173646,0.716364,-15.516858,5.956712,-11.491604,0.000000,0.000000,0.000000,0.000000,0.014223,0.716364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.200058,-2.784707,1.931952,0.797491,-2.767750,1.809737,0.404968,-2.288836,1.996078,0.797491,-0.991742,-0.128252,0.350621,0.079265,0.052878,0.012871,-2.847055,1.369346,29.372065,0.079265,0.052878,0.012871,0.079630,0.661980,0.661436,103.416721,0.905486,-2.567555,2.091512,-9.125366,0.000000,0.000000,0.000000,0.000000,0.021011,0.905486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.220036,-2.784707,1.931952,0.797491,-2.766425,1.810666,0.405114,-2.288836,1.996078,0.797491,-0.993494,-0.113886,0.358737,0.076903,0.055614,0.015466,-2.616644,1.542907,28.926862,0.076903,0.055614,0.015466,0.080011,0.661463,0.661907,105.461651,0.833440,-2.567555,2.091512,-9.125366,0.000000,0.000000,0.000000,0.000000,0.010164,0.833440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.240067,-2.781046,1.939135,0.800473,-2.764550,1.811969,0.405607,-2.284299,1.996078,0.800473,-0.993494,-0.113886,0.358737,0.071737,0.050221,0.016446,-2.887650,1.289904,29.191614,0.071737,0.050221,0.016446,0.081536,0.658526,0.664644,105.170672,0.774658,6.812523,0.461865,-7.195997,0.000000,0.000000,0.000000,0.000000,0.010504,0.774658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.260133,-2.781046,1.939135,0.800473,-2.762728,1.812936,0.405865,-2.284299,1.996078,0.800473,-0.993494,-0.113886,0.358737,0.105607,0.064873,0.021454,-2.887444,1.309667,29.002178,0.105607,0.064873,0.021454,0.081542,0.660908,0.662274,107.187174,1.047210,6.812523,0.461865,-7.195997,0.000000,0.000000,0.000000,0.000000,0.010310,1.047210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.280036,-2.781046,1.939135,0.800473,-2.762022,1.813670,0.405991,-2.284299,1.996078,0.800473,-0.993494,-0.113886,0.358737,0.072229,0.048599,0.010974,-2.503711,1.324419,28.827789,0.072229,0.048599,0.010974,0.079033,0.661224,0.662263,107.187174,1.047210,10.653277,-1.743534,-4.494077,0.000000,0.000000,0.000000,0.000000,0.010310,1.047210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.300031,-2.781046,1.939135,0.800473,-2.759135,1.815644,0.406417,-2.279762,1.996078,0.803455,-0.995020,-0.099680,0.366854,0.102681,0.077363,0.015773,-2.225770,1.413203,28.744182,0.102681,0.077363,0.015773,0.076760,0.665926,0.657804,106.964435,1.145229,10.653277,-1.743534,-4.494077,0.000000,0.000000,0.000000,0.000000,0.023840,1.145229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.320054,-2.777272,1.946239,0.803455,-2.757205,1.816975,0.407142,-2.279762,1.996078,0.803455,-0.995020,-0.099680,0.366854,0.107894,0.076529,0.025556,-1.973072,1.118298,28.553984,0.107894,0.076529,0.025556,0.083277,0.671129,0.651695,107.017018,0.822335,15.421522,-6.096314,-2.727917,0.000000,0.000000,0.000000,0.000000,0.024278,0.822335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.340593,-2.777272,1.946239,0.803455,-2.755135,1.818525,0.408015,-2.279762,1.996078,0.803455,-0.995020,-0.099680,0.366854,0.090635,0.059097,0.029918,-1.627450,0.748214,28.807632,0.090635,0.059097,0.029918,0.084797,0.672540,0.650042,108.890347,2.043707,14.326177,-9.004666,-2.212269,0.000000,0.000000,0.000000,0.000000,0.024762,2.043707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.360001,-2.773388,1.953259,0.806437,-2.752728,1.819779,0.408722,-2.275224,1.996078,0.806437,-0.996326,-0.085639,0.374970,0.095594,0.056188,0.031348,-1.662490,0.706538,28.627983,0.095594,0.056188,0.031348,0.086678,0.678743,0.643312,107.281480,3.580866,14.326177,-9.004666,-2.212269,0.000000,0.000000,0.000000,0.000000,0.023733,3.580866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.379997,-2.773388,1.953259,0.806437,-2.750805,1.821337,0.409515,-2.275224,1.996078,0.806437,-0.996326,-0.085639,0.374970,0.097704,0.058258,0.027630,-0.872731,0.439911,28.345812,0.097704,0.058258,0.027630,0.086678,0.678743,0.643312,107.019097,1.013488,14.326177,-9.004666,-2.212269,0.000000,0.000000,0.000000,0.000000,0.023893,1.013488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.400003,-2.773388,1.953259,0.806437,-2.748374,1.822834,0.410664,-2.275224,1.996078,0.806437,-0.996326,-0.085639,0.374970,0.124405,0.087277,0.055473,-0.704797,0.202553,28.352443,0.124405,0.087277,0.055473,0.091653,0.684525,0.636460,108.884959,1.509254,14.607866,-10.433712,-2.759313,0.000000,0.000000,0.000000,0.000000,0.025047,1.509254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.420084,-2.769398,1.960194,0.809419,-2.746228,1.824471,0.412196,-2.270687,1.996078,0.809419,-0.997421,-0.071768,0.383086,0.100482,0.062429,0.061211,-0.372604,-0.286315,28.728461,0.100482,0.062429,0.061211,0.098898,0.686988,0.632711,107.167834,3.968272,12.620345,-11.324959,-1.171396,0.000000,0.000000,0.000000,0.000000,0.020967,3.968272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.440125,-2.769398,1.960194,0.809419,-2.744888,1.825103,0.412912,-2.270687,1.996078,0.809419,-0.997421,-0.071768,0.383086,0.099581,0.064824,0.064241,-0.455528,-0.399952,28.759958,0.099581,0.064824,0.064241,0.105693,0.688362,0.630113,106.903362,1.299303,12.620345,-11.324959,-1.171396,0.000000,0.000000,0.000000,0.000000,0.009836,1.299303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.460035,-2.769398,1.960194,0.809419,-2.741058,1.827042,0.414837,-2.270687,1.996078,0.809419,-0.997421,-0.071768,0.383086,0.147721,0.073449,0.075455,-0.205060,-0.769596,28.569809,0.147721,0.073449,0.075455,0.105342,0.691469,0.626761,108.005801,1.271680,9.562117,-15.220103,-1.022332,0.000000,0.000000,0.000000,0.000000,0.010373,1.271680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.480033,-2.769398,1.960194,0.809419,-2.738700,1.828287,0.416515,-2.266150,1.996078,0.812401,-0.998312,-0.058074,0.391202,0.145427,0.071774,0.085294,0.000142,-1.029622,28.595645,0.145427,0.071774,0.085294,0.109049,0.690486,0.627211,107.137650,1.187483,3.649264,-16.089996,-1.679303,0.000000,0.000000,0.000000,0.000000,0.011483,1.187483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.500030,-2.765306,1.967042,0.812401,-2.737502,1.828867,0.417282,-2.266150,1.996078,0.812401,-0.998312,-0.058074,0.391202,0.101610,0.052157,0.069856,0.009919,-1.220887,28.583755,0.101610,0.052157,0.069856,0.117109,0.691948,0.624138,105.971511,1.660566,3.649264,-16.089996,-1.679303,0.000000,0.000000,0.000000,0.000000,0.009914,1.660566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.520042,-2.765306,1.967042,0.812401,-2.733554,1.830389,0.419434,-2.266150,1.996078,0.812401,-0.998312,-0.058074,0.391202,0.147015,0.060058,0.083399,-0.666803,-1.941590,28.635527,0.147015,0.060058,0.083399,0.127285,0.687407,0.627157,106.761049,4.113357,-10.969409,-18.340282,-2.035568,0.000000,0.000000,0.000000,0.000000,0.009552,4.113357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.540008,-2.765306,1.967042,0.812401,-2.730938,1.831619,0.421044,-2.261613,1.996078,0.815383,-0.999007,-0.044559,0.399319,0.107769,0.045438,0.059821,-0.931428,-2.379026,28.733076,0.107769,0.045438,0.059821,0.127675,0.685477,0.629187,106.473885,2.677574,-20.978615,-11.510563,-0.352334,0.000000,0.000000,0.000000,0.000000,0.009431,2.677574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.560111,-2.761116,1.973799,0.815383,-2.728440,1.832673,0.422845,-2.261613,1.996078,0.815383,-0.999007,-0.044559,0.399319,0.115084,0.049565,0.074478,-1.692650,-2.816141,28.980249,0.115084,0.049565,0.074478,0.137096,0.680925,0.632141,106.628111,1.751525,-20.978615,-11.510563,-0.352334,0.000000,0.000000,0.000000,0.000000,0.009712,1.751525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.580191,-2.761116,1.973799,0.815383,-2.726080,1.833575,0.423823,-2.261613,1.996078,0.815383,-0.999007,-0.044559,0.399319,0.100432,0.044671,0.066751,-1.969206,-2.628308,28.734560,0.100432,0.044671,0.066751,0.142006,0.673567,0.638904,106.823122,3.901713,-20.978615,-11.510563,-0.352334,0.000000,0.000000,0.000000,0.000000,0.009816,3.901713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.600109,-2.761116,1.973799,0.815383,-2.723723,1.834416,0.425067,-2.256358,1.996078,0.818162,-0.999512,-0.031227,0.407435,0.105724,0.035236,0.048205,-2.511610,-2.628609,28.542540,0.105724,0.035236,0.048205,0.137948,0.667347,0.646277,106.805611,1.371730,-24.555592,-9.012278,-0.149758,0.000000,0.000000,0.000000,0.000000,0.009867,1.371730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.620021,-2.756115,1.980465,0.818162,-2.721734,1.835459,0.426215,-2.256358,1.996078,0.818162,-0.999512,-0.031227,0.407435,0.094904,0.042070,0.053568,-2.782887,-2.506703,28.563595,0.094904,0.042070,0.053568,0.138784,0.665955,0.647533,108.973334,1.449690,-23.308891,-0.015785,-1.354810,0.000000,0.000000,0.000000,0.000000,0.009104,1.449690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.640030,-2.756115,1.980465,0.818162,-2.720378,1.835828,0.426640,-2.256358,1.996078,0.818162,-0.999512,-0.031227,0.407435,0.095567,0.040353,0.044938,-3.223781,-2.410764,28.386634,0.095567,0.040353,0.044938,0.136464,0.655254,0.658845,108.513812,1.160162,-17.018574,8.555037,-3.622629,0.000000,0.000000,0.000000,0.000000,0.009910,1.160162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.660021,-2.756115,1.980465,0.818162,-2.717127,1.837312,0.428446,-2.248235,1.996078,0.820130,-0.999837,-0.018083,0.415551,0.131623,0.052937,0.063761,-3.863552,-2.253796,28.459295,0.131623,0.052937,0.063761,0.141263,0.650540,0.662494,108.589729,1.517039,-17.018574,8.555037,-3.622629,0.000000,0.000000,0.000000,0.000000,0.009841,1.517039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.680007,-2.748153,1.987037,0.820130,-2.715483,1.838507,0.429829,-2.248235,1.996078,0.820130,-0.999837,-0.018083,0.415551,0.083373,0.043421,0.048760,-4.029299,-2.109190,28.523666,0.083373,0.043421,0.048760,0.137812,0.647238,0.666444,107.078493,0.947373,-15.665199,11.621976,-4.422517,0.000000,0.000000,0.000000,0.000000,0.009744,0.947373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.700048,-2.748153,1.987037,0.820130,-2.713539,1.839407,0.430503,-2.248235,1.996078,0.820130,-0.999837,-0.018083,0.415551,0.082374,0.041372,0.040164,-4.574614,-1.292876,27.991497,0.082374,0.041372,0.040164,0.129471,0.644503,0.670753,108.332147,1.692237,-15.851576,16.573423,-5.461034,0.000000,0.000000,0.000000,0.000000,0.010211,1.692237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.720009,-2.748153,1.987037,0.820130,-2.712265,1.840969,0.431779,-2.240112,1.996078,0.822097,-0.999987,-0.005128,0.423667,0.091948,0.070334,0.055721,-4.369328,-1.190650,28.167366,0.091948,0.070334,0.055721,0.127425,0.636426,0.678808,108.151314,1.215967,-15.851576,16.573423,-5.461034,0.000000,0.000000,0.000000,0.000000,0.010147,1.215967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.740656,-2.740105,1.993514,0.822097,-2.710651,1.842427,0.432929,-2.240112,1.996078,0.822097,-0.999987,-0.005128,0.423667,0.082509,0.086271,0.069313,-4.522126,-0.883480,28.016947,0.082509,0.086271,0.069313,0.128594,0.640871,0.674391,106.559598,1.644521,-10.717827,16.621769,-7.579729,0.000000,0.000000,0.000000,0.000000,0.010609,1.644521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.760018,-2.740105,1.993514,0.822097,-2.709825,1.843319,0.433550,-2.240112,1.996078,0.822097,-0.999987,-0.005128,0.423667,0.069727,0.067135,0.050602,-4.820437,-0.758713,28.063052,0.069727,0.067135,0.050602,0.123436,0.639315,0.676828,107.526844,1.082186,-10.717827,16.621769,-7.579729,0.000000,0.000000,0.000000,0.000000,0.010122,1.082186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.780030,-2.740105,1.993514,0.822097,-2.708407,1.844843,0.434320,-2.240112,1.996078,0.822097,-0.999987,-0.005128,0.423667,0.064105,0.069044,0.039746,-4.841712,-0.367448,27.571387,0.064105,0.069044,0.039746,0.122632,0.635669,0.680399,106.662358,1.293276,-6.324204,15.762642,-8.470059,0.000000,0.000000,0.000000,0.000000,0.010170,1.293276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.800005,-2.731988,1.996078,0.824064,-2.706297,1.847709,0.435914,-2.231988,1.996078,0.824064,-1.000000,0.000000,0.431784,0.078604,0.107101,0.060206,-4.880844,0.132928,27.324019,0.078604,0.107101,0.060206,-0.230125,-0.499208,0.583966,105.789160,2.766428,-6.324204,15.762642,-8.470059,0.000000,0.000000,0.000000,0.000000,0.011482,2.766428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.820009,-2.731988,1.996078,0.824064,-2.705803,1.848741,0.436445,-2.231988,1.996078,0.824064,-1.000000,0.000000,0.431784,0.052997,0.083518,0.041666,-4.822998,0.209221,27.229460,0.052997,0.083518,0.041666,-0.230047,-0.499854,0.583444,106.478544,1.071687,-1.635884,10.277740,-9.902220,0.000000,0.000000,0.000000,0.000000,0.010249,1.071687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
